q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
23.0;17.0;31.0;18.0;-5.0;-20.0;-4.0;-18.0;0.015399963988185328;0.1385996758936674;0.8469980193501893;1.000997659232042
44.0;40.0;13.0;33.0;-3.0;-10.0;-7.0;-20.0;0.24543692606170264;0.4172427743048943;0.4417864669110646;0.7608544707912781
30.0;4.0;32.0;34.0;0.0;-17.0;-12.0;-7.0;-0.04619989196455587;0.16939960387003766;0.6621984514919661;1.124197371137524
15.0;29.0;21.0;20.0;-13.0;-8.0;0.0;-4.0;-0.03739991254273556;0.11219973762820712;0.7853981633974485;0.9723977261111266
12.0;7.0;29.0;12.0;-13.0;-17.0;-15.0;-11.0;-0.37562520858138837;-0.3414774623467168;0.10244323870401495;0.3414774623467165
36.0;18.0;38.0;1.0;-15.0;-7.0;-9.0;-6.0;-0.6372098306809485;-0.1333694994448496;0.3704708317912493;0.7261228303108485
45.0;27.0;25.0;34.0;-10.0;-9.0;-10.0;-6.0;-0.2998792987517531;0.07139983303613151;0.21419949910839486;0.49979883125292157
12.0;22.0;3.0;23.0;-19.0;-1.0;-5.0;-14.0;-0.37399912542735625;0.5235987755982989;0.9349978135683911;1.0471975511965979
46.0;25.0;17.0;6.0;-8.0;-6.0;-19.0;-14.0;-0.5679032873796935;-0.4229067033678569;0.1329135353441835;0.35040841136193845
5.0;5.0;32.0;23.0;-8.0;-16.0;-4.0;-9.0;-0.3926990816987243;-0.1636246173744686;0.1636246173744682;0.294524311274043
25.0;8.0;13.0;23.0;-18.0;-11.0;-4.0;-1.0;0.23744595637597288;0.34703639778026796;0.7123378691279185;0.9680488990712736
16.0;38.0;46.0;32.0;-7.0;-11.0;-13.0;0.0;-0.33279583194807144;0.1464301660571512;0.5457851643948368;0.5724088309506825
30.0;1.0;5.0;48.0;-4.0;-12.0;-20.0;-8.0;-1.2935969750075618;-0.2540994058050567;-0.02309994598227788;0.5543987035746695
6.0;38.0;23.0;25.0;-19.0;-17.0;-12.0;-6.0;-0.5098198604509753;-0.399588539272386;0.5649355210402696;0.785398163397448
24.0;48.0;18.0;0.0;-15.0;-2.0;-2.0;-12.0;-0.6856650632834864;-0.5609986881410344;-0.33659921288462047;0.3615324879131113
31.0;31.0;34.0;31.0;-19.0;-1.0;-1.0;-9.0;0.6964851637675487;0.9039488295706481;1.1410501619170477;1.2299631615469475
28.0;9.0;10.0;19.0;-20.0;-6.0;-6.0;-20.0;-0.1308996938995749;0.03272492347489342;0.19634954084936185;0.9490227807719163
2.0;12.0;16.0;8.0;-19.0;-15.0;-20.0;-8.0;0.04363323129985819;0.21816615649929127;0.6108652381980153;0.7853981633974483
25.0;1.0;38.0;33.0;-18.0;-11.0;-17.0;-20.0;-0.3520750387643733;-0.13541347644783597;0.4874885152122095;0.5416539057913436
11.0;46.0;12.0;34.0;-7.0;-15.0;-8.0;-8.0;-0.7853981633974483;-0.4248875310182918;0.09012765809478895;0.6566443661191779
3.0;1.0;33.0;44.0;-14.0;-19.0;-10.0;-17.0;-0.3864657629416014;-0.33659921288462064;-0.23686611277065878;-0.23686611277065872
22.0;46.0;38.0;7.0;-5.0;-8.0;-3.0;-3.0;-1.0471975511965976;-0.20362174606600503;-0.058177641733144325;0.6981317007977318
18.0;23.0;34.0;30.0;-13.0;-9.0;-20.0;-5.0;0.4654211338651546;0.5235987755982987;0.5235987755982987;0.7853981633974483
24.0;44.0;20.0;2.0;-6.0;-8.0;-5.0;-18.0;-0.5320439171402069;-0.2786896708829656;-0.025335424625724134;0.5067084925144828
11.0;11.0;34.0;37.0;-5.0;-1.0;-16.0;-14.0;-0.07409416635824961;0.07409416635825006;0.2519201656180497;0.4593838314211493
41.0;28.0;2.0;38.0;-19.0;-9.0;0.0;-8.0;-0.2356194490192347;-0.07853981633974497;0.6544984694978734;0.9686577348568526
44.0;0.0;39.0;23.0;-19.0;-19.0;-18.0;-12.0;-0.660731788254996;-0.41139903797009164;0.2617993877991498;0.6607317882549966
45.0;7.0;31.0;32.0;-12.0;-13.0;-15.0;-6.0;-0.5759586531581289;-0.31415926535897937;0.49741883681838384;0.49741883681838384
0.0;30.0;37.0;34.0;-5.0;-7.0;-16.0;-9.0;-0.1333694994448495;0.014818833271650234;0.577934497594349;0.6964851637675487
21.0;48.0;25.0;10.0;-16.0;-18.0;-16.0;-7.0;-0.7615982190520711;-0.3569991651806583;0.14279966607226324;0.2855993321445267
48.0;34.0;49.0;24.0;-17.0;-2.0;-2.0;-9.0;0.023799944345377244;0.5235987755982989;0.7615982190520711;0.7853981633974483
48.0;0.0;12.0;5.0;-15.0;0.0;-16.0;-16.0;-1.4480778637640452;-1.2762720155208536;-0.07363107781851075;0.12271846303085132
37.0;49.0;29.0;12.0;-1.0;-17.0;-6.0;-19.0;-0.30029929776961234;-0.06929983794683348;0.46199891964555795;0.6236985415215033
10.0;32.0;11.0;30.0;-16.0;-3.0;-20.0;-19.0;-0.3926990816987244;0.1510381083456629;0.5739448117135197;0.7551905417283155
2.0;18.0;4.0;36.0;-17.0;-18.0;-4.0;-12.0;-1.1053751929297422;-0.2617993877991496;-0.20362174606600525;0.4363323129985821
12.0;3.0;27.0;19.0;-16.0;-3.0;-9.0;-16.0;-0.38356654491503284;0.1643856621064428;0.23744595637597277;0.42009669204979805
29.0;23.0;2.0;12.0;-20.0;-19.0;-18.0;-15.0;-0.20837094130952738;-0.08014266973443374;0.20837094130952682;0.2724850770970736
34.0;47.0;7.0;45.0;-14.0;-7.0;-13.0;-12.0;-0.5793920877522161;-0.21888145537305936;0.5793920877522161;0.7853981633974483
31.0;49.0;20.0;15.0;0.0;-9.0;-6.0;-19.0;-0.18479956785822305;2.220446049250313e-16;0.13859967589366745;0.4157990276810024
37.0;24.0;30.0;46.0;-17.0;-10.0;-15.0;-14.0;-0.11219973762820679;0.16206628768518794;0.3116659378561303;0.7355316133404677
33.0;27.0;32.0;4.0;-9.0;-5.0;-7.0;-11.0;-0.46409891473485576;-0.03569991651806581;0.6782984138432507;0.8210980799155141
0.0;38.0;8.0;10.0;-5.0;-18.0;-1.0;-17.0;-1.0658975074679655;-0.7573482289903966;0.028049934407051724;0.42074901610577586
4.0;28.0;17.0;31.0;-16.0;-15.0;-1.0;-9.0;-0.5848709727427805;-0.08355299610611144;0.718555766512559;0.9190829571672267
14.0;21.0;48.0;30.0;-1.0;-16.0;-1.0;-18.0;-0.4045990538714128;-0.28559933214452676;0.38079910952603546;0.547398719943676
15.0;5.0;28.0;31.0;-2.0;-5.0;-2.0;0.0;-0.34906585039886606;-0.1308996938995748;0.08726646259971638;0.08726646259971649
25.0;14.0;21.0;13.0;-4.0;-7.0;-19.0;-19.0;-0.0356999165180657;0.2498994156264609;0.7853981633974486;1.1780972450961726
49.0;17.0;13.0;38.0;-4.0;-1.0;-9.0;-14.0;-0.7853981633974481;-0.28673266282763965;0.13713301265669764;0.8352647134544294
22.0;42.0;10.0;3.0;-4.0;-20.0;-5.0;-2.0;-0.7093918895202758;-0.1266771231286205;0.25335424625724157;0.3546959447601381
31.0;18.0;8.0;4.0;-18.0;-12.0;-19.0;-10.0;-0.34557519189487707;-0.18849555921538735;0.09424777960769404;0.15707963267948988
38.0;38.0;16.0;27.0;-1.0;-6.0;-1.0;-20.0;0.48748851521220926;0.7041500775287467;0.7041500775287467;0.8666462492661497
29.0;12.0;6.0;33.0;-6.0;-5.0;-18.0;-4.0;-0.6929983794683368;0.20019953184640837;0.5697986675628547;1.0625975151847828
25.0;29.0;10.0;0.0;-19.0;-5.0;-13.0;0.0;0.03272492347489353;0.16362461737446826;0.3599741582238303;0.4581489286485113
14.0;5.0;45.0;13.0;-11.0;-6.0;-16.0;-14.0;-1.0171549984983348;-0.5793920877522161;-0.24463221482871345;0.11587841755044315
4.0;7.0;28.0;13.0;-3.0;-19.0;-14.0;-7.0;-0.5180285758578913;-0.016710599221222144;0.25065898831833466;0.5180285758578915
0.0;33.0;36.0;7.0;-18.0;-14.0;-1.0;-7.0;-0.9890199094634534;-0.2617993877991496;0.17453292519943286;1.1926416555294583
35.0;6.0;8.0;15.0;-18.0;-2.0;-12.0;-7.0;-0.6964851637675483;-0.34083316524794915;-0.0148188332716499;0.6668474972242486
33.0;30.0;25.0;32.0;-14.0;-13.0;-4.0;-7.0;0.5180285758578913;0.7519769649550037;0.7853981633974483;0.885661758724782
13.0;35.0;27.0;15.0;-19.0;-12.0;-19.0;-1.0;-0.2327105669325774;-0.0872664625997166;0.552687596464871;0.7272205216643038
39.0;44.0;5.0;25.0;-9.0;-1.0;0.0;-3.0;-0.5186591645077487;-0.10373183290154964;0.31119549870464946;0.4001084983345492
28.0;19.0;20.0;19.0;-3.0;-19.0;-14.0;-3.0;0.38434378208811326;0.4846073774154469;0.7185557665125593;1.0527677509370053
12.0;44.0;13.0;33.0;-3.0;-13.0;0.0;-16.0;-0.5235987755982989;-0.26179938779914946;0.39269908169872386;0.4974188368183836
25.0;48.0;37.0;32.0;-8.0;-9.0;-10.0;-8.0;-0.24374425760610452;-0.08124808586870136;0.406240429343508;0.4874885152122095
4.0;39.0;47.0;21.0;-9.0;-6.0;-14.0;-6.0;-0.7853981633974483;-0.19313069591740545;0.11587841755044315;0.5793920877522158
30.0;14.0;5.0;11.0;-6.0;-2.0;-10.0;-11.0;-0.7470860578658651;-0.5555255302079509;0.019156052765791687;0.40227710808162026
11.0;5.0;1.0;5.0;-6.0;-19.0;-20.0;-20.0;-0.025335424625724023;0.17734797238006916;0.5320439171402073;0.9880815604032416
32.0;1.0;38.0;35.0;-13.0;0.0;-14.0;-7.0;-0.33228383836045905;-0.21145335168392865;0.634360055051785;0.9364362717431113
29.0;25.0;32.0;20.0;-8.0;-12.0;-3.0;-20.0;0.2114533516839281;0.5739448117135197;1.0572667584196416;1.087474380088774
30.0;32.0;8.0;33.0;-18.0;-17.0;-5.0;-16.0;-0.07699981994092642;0.3849990997046314;0.7237983074447071;0.8161980913738189
19.0;32.0;10.0;43.0;-13.0;-9.0;-12.0;-14.0;-0.757840333102801;-0.37203070897773866;0.26179938779914935;0.48226203015632785
12.0;36.0;13.0;16.0;-11.0;-5.0;-11.0;-16.0;-0.4833219467061221;-0.21145335168392848;0.18124573001479571;0.24166097335306103
26.0;35.0;40.0;20.0;-20.0;-15.0;-7.0;-1.0;0.026179938779914758;0.4188790204786388;0.6283185307179584;0.9948376736367674
0.0;23.0;34.0;18.0;-1.0;-18.0;-11.0;-1.0;-0.7249829200591831;0.2718685950221936;0.48332194670612194;0.6645676767209177
25.0;1.0;17.0;40.0;-4.0;-8.0;-13.0;-5.0;-1.0521371622871476;-0.13336949944484966;-0.07409416635824972;0.48902149796444894
2.0;12.0;36.0;31.0;-5.0;-15.0;0.0;-15.0;-0.4157990276810021;-0.10779974791729685;0.046199891964555706;0.5081988116101135
35.0;7.0;24.0;40.0;-20.0;-9.0;-18.0;-5.0;-0.44505895925855415;0.23561944901923448;0.3141592653589791;0.9424777960769376
6.0;21.0;29.0;12.0;-4.0;-15.0;-17.0;-16.0;-0.5122161935200751;-0.03414774623467165;0.4439207010507316;0.5122161935200751
32.0;11.0;36.0;37.0;-1.0;-4.0;-8.0;-14.0;-0.015399963988185439;0.13859967589366728;0.9393978032793009;1.000997659232042
15.0;7.0;5.0;36.0;-8.0;-19.0;-16.0;-13.0;-0.8425180298263537;-0.38555909839511104;0.12851969946503694;0.18563956589394226
39.0;36.0;21.0;5.0;-18.0;-14.0;0.0;-15.0;-0.15156806662056022;-0.04133674544197097;0.28935721809379666;0.7027246725135063
29.0;20.0;15.0;46.0;-4.0;-14.0;-17.0;-5.0;-0.6357985132265056;-0.08726646259971632;0.43633231299858244;0.4363323129985825
6.0;9.0;22.0;19.0;-19.0;0.0;-13.0;-14.0;0.17240447489212318;0.3639650025500373;0.5172134246763687;0.7853981633974487
6.0;36.0;34.0;30.0;-11.0;-10.0;-9.0;-6.0;-0.38434378208811304;-0.2840801867607792;0.7519769649550035;0.7853981633974483
31.0;37.0;8.0;42.0;-8.0;-14.0;-17.0;-15.0;-0.2529248322805344;-0.17305383261299712;0.5724088309506825;0.705527163729911
13.0;47.0;17.0;43.0;-3.0;-13.0;-13.0;-5.0;-0.6283185307179588;-0.20943951023931973;-2.220446049250313e-16;0.8901179185171076
14.0;19.0;9.0;36.0;-16.0;-9.0;-3.0;-9.0;-0.6947752983900505;-0.15103810834566322;0.3322838383604587;0.48332194670612183
28.0;37.0;3.0;47.0;-19.0;-15.0;-11.0;-2.0;-0.7139983303613167;-0.3093992764899039;0.42839899821678995;0.9519977738150889
22.0;16.0;28.0;47.0;0.0;-7.0;-4.0;-15.0;-0.20268339700579313;0.0;0.050670849251448324;0.3546959447601379
21.0;47.0;15.0;33.0;-13.0;-8.0;0.0;-19.0;-0.4521989425621672;0.09519977738150887;0.4521989425621671;0.4759988869075443
45.0;22.0;20.0;31.0;-19.0;-14.0;-19.0;-6.0;-0.39269908169872425;0.17180584824319178;0.1963495408493619;0.5645049299419158
46.0;13.0;42.0;16.0;-6.0;-10.0;-10.0;-17.0;-0.7853981633974483;0.03739991254273578;0.21193283774216876;0.9599310885968815
44.0;32.0;18.0;33.0;-8.0;-20.0;-18.0;-18.0;-0.09817477042468092;0.26998061866787304;0.4417864669110646;0.5154175447295755
12.0;17.0;7.0;16.0;-15.0;-15.0;-11.0;0.0;0.04908738521234035;0.49087385212340506;0.49087385212340506;1.4726215563702154
21.0;1.0;12.0;0.0;-14.0;-4.0;-12.0;-16.0;-0.9552139825104101;-0.275950706058563;0.4033125703932842;0.48822047994976514
32.0;47.0;21.0;33.0;-16.0;-7.0;-19.0;-12.0;-0.11899972172688611;0.16659961041764038;0.3807991095260355;0.6187985529798077
35.0;18.0;7.0;30.0;-2.0;-7.0;-17.0;-19.0;-0.4654211338651546;0.1454441043328607;0.4654211338651545;0.9890199094634532
19.0;13.0;10.0;31.0;-13.0;0.0;-11.0;-8.0;-0.5354987477709874;-0.39269908169872403;0.3212992486625925;0.8210980799155141
45.0;35.0;4.0;38.0;-10.0;-17.0;0.0;-2.0;-0.0760062738771724;-0.0760062738771724;0.6080501910173792;0.734727314146
35.0;36.0;18.0;43.0;-12.0;-16.0;-6.0;-17.0;0.05235987755982974;0.23561944901923437;0.6021385919380433;0.6021385919380435
2.0;43.0;41.0;43.0;-4.0;-20.0;-18.0;-12.0;-0.23686611277065894;0.11219973762820701;0.7853981633974483;0.9848643636253717
11.0;17.0;5.0;42.0;-12.0;-1.0;-9.0;-16.0;-0.9478943351348512;-0.7041500775287467;0.10833078115826877;0.35207503876437335
46.0;40.0;42.0;40.0;-2.0;-9.0;-3.0;-17.0;0.48619886305556337;0.8352647134544294;0.8851312635114104;1.0596641887108431
43.0;17.0;30.0;28.0;-5.0;-1.0;-4.0;-12.0;-0.38555909839511104;-0.09995976625058445;0.614038564110732;0.6711584305396374
7.0;21.0;41.0;9.0;-10.0;-6.0;-8.0;-19.0;-0.6021385919380438;-0.5759586531581288;0.13089969389957445;0.5497787143782135
3.0;37.0;46.0;44.0;-6.0;0.0;-1.0;-4.0;-0.5135295683752548;-0.39269908169872425;0.5135295683752545;0.6645676767209177
25.0;42.0;28.0;39.0;0.0;-16.0;-5.0;-8.0;0.24374425760610485;0.37915773405394065;0.7041500775287468;0.9208116398452842
20.0;18.0;37.0;21.0;-7.0;-4.0;-4.0;-4.0;-0.35699916518065844;-0.2855993321445267;0.17849958259032905;0.21419949910839475
47.0;10.0;27.0;6.0;-19.0;-7.0;-19.0;-9.0;-0.8329980520882028;-0.5711986642890533;0.09519977738150881;0.30939927648990384
30.0;5.0;33.0;15.0;-7.0;-20.0;-3.0;-11.0;-0.3111954987046494;0.1630071659881498;0.45938383142114897;1.0817748288304476
0.0;5.0;17.0;17.0;-17.0;-14.0;-4.0;-3.0;0.0;0.13859967589366728;0.831598055362004;0.8777979473265598
33.0;36.0;29.0;3.0;-1.0;-13.0;-2.0;-1.0;-0.3686562807783942;0.11219973762820662;0.849512299184995;0.9136264349725416
32.0;44.0;26.0;34.0;-1.0;-9.0;-11.0;-16.0;0.3926990816987239;0.39269908169872403;0.4450589592585539;0.5235987755982985
29.0;4.0;32.0;7.0;-16.0;-3.0;-5.0;-3.0;-0.5235987755982989;0.22907446432425554;0.2945243112740429;0.6872233929727671
44.0;22.0;7.0;6.0;-13.0;-15.0;-6.0;-9.0;-0.6522798306182198;-0.5457851643948369;-0.2263011657246885;-0.14643016605715142
28.0;11.0;9.0;2.0;-16.0;0.0;-15.0;-4.0;-0.4640989147348558;-0.32129924866259246;0.10709974955419743;0.42839899821679006
11.0;4.0;11.0;8.0;-13.0;-17.0;-20.0;-13.0;0.4307022186373106;0.6333856156431036;0.7853981633974486;1.1400941081575864
32.0;18.0;34.0;11.0;-20.0;-7.0;-3.0;0.0;0.23271056693257713;0.43633231299858233;0.727220521664304;0.8144869842640203
40.0;28.0;1.0;32.0;-18.0;-11.0;-20.0;-16.0;-0.5497787143782139;-0.18325957145940475;0.3665191429188088;0.8115781021773629
41.0;9.0;39.0;39.0;-1.0;-9.0;-16.0;-12.0;-0.15156806662056022;-0.04133674544197097;0.9231873148706848;1.1436499572278633
35.0;40.0;28.0;41.0;-17.0;-1.0;-10.0;-2.0;0.27082695289567194;0.595819296370478;1.0562251162931204;1.1645558974513892
3.0;23.0;19.0;18.0;-7.0;-10.0;-15.0;-9.0;-0.04133674544197108;0.12401023632591285;0.6200511816295644;0.8267349088394191
6.0;48.0;49.0;8.0;-11.0;-3.0;-4.0;-13.0;-1.089423258906138;-0.27868967088296537;-0.25335424625724134;0.9880815604032415
0.0;43.0;25.0;19.0;-18.0;-14.0;-5.0;-14.0;-0.8368996823087566;-0.7853981633974484;0.2703829742843672;0.6566443661191778
29.0;1.0;33.0;27.0;-20.0;-3.0;-15.0;-16.0;-0.22228249907474962;-0.014818833271650012;0.6668474972242486;0.9928618292005478
14.0;13.0;28.0;13.0;-15.0;-7.0;-20.0;-4.0;0.26179938779914913;0.294524311274043;0.3272492347489365;0.49087385212340506
41.0;9.0;44.0;31.0;-19.0;-3.0;-20.0;-4.0;-0.07363107781851086;0.0;0.7363107781851076;0.8099418560036186
9.0;21.0;35.0;21.0;-15.0;0.0;-4.0;-6.0;-0.031415926535897865;2.220446049250313e-16;0.18849555921538785;0.6911503837897546
18.0;35.0;0.0;49.0;-8.0;-19.0;-1.0;-20.0;-0.7626329992410006;-0.21626905948625397;0.10244323870401495;0.46668586520717925
10.0;18.0;41.0;23.0;-16.0;-7.0;-6.0;-5.0;-0.31691504838844403;-0.06889457573661828;-0.04133674544197091;0.42714636956703333
10.0;40.0;10.0;17.0;-20.0;-10.0;-13.0;-2.0;-0.7853981633974484;-0.34033920413889446;0.1832595714594043;0.6544984694978733
31.0;33.0;33.0;13.0;-4.0;0.0;-10.0;-9.0;0.09132536783691259;0.347036397780268;0.7853981633974483;0.9315187519365086
17.0;39.0;15.0;48.0;-19.0;-1.0;-15.0;-6.0;-0.7150639995111095;-0.10550124582950782;0.4806167865566475;0.8791770485792333
31.0;39.0;18.0;14.0;-18.0;-5.0;-12.0;-10.0;-0.013778915147323656;0.23424155750450215;0.3169150483884441;0.3720307089777387
31.0;23.0;8.0;37.0;-7.0;-16.0;-15.0;-3.0;-0.4593838314211489;0.014818833271650123;0.607572164137649;0.7557604968541487
20.0;24.0;16.0;23.0;-13.0;-9.0;-3.0;-18.0;0.5235987755982988;0.7479982508547127;0.934997813568391;1.0471975511965979
48.0;41.0;22.0;10.0;-13.0;-6.0;-11.0;-17.0;-0.30207621669132634;0.1329135353441835;0.1329135353441835;0.2537440220207141
10.0;35.0;49.0;46.0;-8.0;-1.0;-20.0;-7.0;0.17073873117335825;0.26179938779914935;0.46668586520717925;0.6943375067716571
41.0;29.0;22.0;5.0;-15.0;-14.0;-11.0;0.0;-0.19634954084936207;-0.14024967203525862;0.028049934407051724;0.2524494096634655
41.0;46.0;36.0;14.0;-13.0;-14.0;-5.0;-7.0;-0.18325957145940486;0.13089969389957445;0.4188790204786388;0.7592182246175332
20.0;44.0;38.0;47.0;-4.0;-3.0;-8.0;-6.0;-0.12851969946503716;0.15707963267948932;0.44267896482401614;0.7568382301829953
45.0;45.0;2.0;45.0;-9.0;-6.0;-18.0;-17.0;-0.2867326628276399;-0.06233318757122608;0.8103314384259387;1.0845974637393332
6.0;16.0;21.0;2.0;-17.0;-9.0;-14.0;-19.0;-0.15707963267948966;-0.15707963267948966;0.2748893571891069;0.7853981633974483
6.0;33.0;22.0;10.0;-18.0;0.0;-1.0;-1.0;-0.38499909970463153;-0.2001995318464084;0.6005985955392251;0.9701977312556714
14.0;9.0;25.0;7.0;0.0;0.0;-9.0;-11.0;-0.6981317007977318;0.0;0.17453292519943286;0.7853981633974482
42.0;14.0;8.0;14.0;-2.0;-18.0;-19.0;-4.0;-0.8111489228531024;-0.27038297428436747;0.09012765809478906;0.34763525265132944
31.0;29.0;13.0;31.0;-4.0;-11.0;-19.0;-4.0;0.15707963267948988;0.6911503837897546;1.036725575684632;1.1938052083641217
31.0;29.0;19.0;13.0;-8.0;-5.0;-14.0;-16.0;0.11697419454855607;0.38434378208811304;0.5514497743003359;0.6517133696276699
12.0;31.0;27.0;34.0;-11.0;-3.0;-13.0;-15.0;-0.016028533946886858;0.46482748445971417;0.528941620247261;0.689226959716128
13.0;16.0;15.0;11.0;-7.0;-20.0;-2.0;-4.0;0.43633231299858233;1.1780972450961726;1.265363707695889;1.5271630954950384
4.0;25.0;14.0;27.0;-11.0;-5.0;-11.0;-8.0;-0.7027246725135063;0.08267349088394194;0.16534698176788387;0.8267349088394192
11.0;24.0;40.0;18.0;-3.0;-13.0;-13.0;-12.0;-0.7261228303108482;-0.31119549870464913;0.22228249907474967;0.31119549870464924
3.0;32.0;9.0;5.0;-14.0;-3.0;-13.0;0.0;-0.9902846408054782;-0.7512504171627765;0.03414774623467176;0.3414774623467167
11.0;34.0;16.0;41.0;-5.0;-7.0;-10.0;-20.0;-0.24463221482871367;0.21888145537305903;0.34763525265132916;0.6051428472078695
12.0;15.0;33.0;29.0;-17.0;-8.0;-13.0;-8.0;0.12566370614359212;0.28274333882308167;0.3455751918948776;0.3769911184307756
47.0;45.0;46.0;41.0;-17.0;0.0;-2.0;-6.0;0.7608544707912781;0.859029241215959;1.055378782065321;1.0799224746714915
38.0;28.0;15.0;13.0;-1.0;-16.0;-19.0;-20.0;-0.16249617173740305;-0.08124808586870158;0.21666156231653755;0.6770673822391796
3.0;49.0;42.0;40.0;-12.0;-17.0;0.0;-7.0;-0.5235987755982989;-0.35699916518065833;0.8091981077428254;1.0233976068512205
26.0;1.0;6.0;29.0;0.0;-20.0;-20.0;-10.0;-0.8495122991849953;0.20837094130952682;0.5930557560348075;0.6892269597161278
10.0;26.0;36.0;15.0;-15.0;-3.0;-20.0;-15.0;-0.05609986881410345;0.05609986881410345;0.19634954084936207;0.504898819326931
9.0;30.0;32.0;31.0;-18.0;0.0;-20.0;-6.0;0.1510381083456629;0.6645676767209175;0.7249829200591829;1.117682001757907
43.0;33.0;1.0;46.0;-19.0;-1.0;-4.0;-8.0;-0.37457450869724457;-0.2537440220207142;0.737065968726836;1.1478896234270397
13.0;18.0;36.0;1.0;-8.0;-13.0;-8.0;-6.0;-1.073911774441409;-0.6892269597161282;0.20837094130952682;0.36865628077839374
45.0;32.0;46.0;12.0;-8.0;-13.0;-19.0;-15.0;-0.2779101193560202;0.08458134067357115;0.4470728007031628;1.027059136750509
22.0;22.0;40.0;49.0;-7.0;-14.0;-2.0;-14.0;0.0623331875712263;0.11219973762820723;0.11219973762820723;0.18699956271367846
38.0;3.0;49.0;26.0;-17.0;-6.0;-17.0;-9.0;-0.6663984416705622;-0.30939927648990384;0.23799944345377233;0.5235987755982989
34.0;27.0;5.0;15.0;-11.0;-18.0;-9.0;-20.0;0.02908882086657205;0.05817764173314427;0.20362174606600503;0.2908882086657216
10.0;10.0;49.0;0.0;-16.0;-3.0;-2.0;-10.0;-1.196221818097652;-1.0270591367505093;-0.15707963267948966;0.18124573001479571
10.0;23.0;6.0;15.0;-12.0;-20.0;-1.0;-7.0;-0.018265073567382273;0.018265073567382828;0.8584584576669785;0.9680488990712739
47.0;19.0;16.0;0.0;-19.0;-11.0;-17.0;0.0;-0.5711986642890532;-0.5473987199436761;-0.14279966607226346;0.047599888690754266
28.0;15.0;2.0;17.0;-13.0;-6.0;-13.0;-11.0;-0.7087739523342824;-0.21071658042370545;-0.05746815829737417;0.6321497412711172
28.0;47.0;1.0;37.0;-13.0;-19.0;-11.0;-8.0;-0.6187985529798077;-0.11899972172688622;0.09519977738150887;0.8091981077428255
49.0;35.0;26.0;9.0;-9.0;-4.0;-9.0;-13.0;-0.5827147663916552;-0.05067084925144827;0.0;0.3040250955086896
45.0;12.0;21.0;37.0;-4.0;-6.0;-16.0;-14.0;-0.6823951255748322;-0.21888145537305947;0.4763890499295997;0.8368996823087562
27.0;1.0;26.0;33.0;-15.0;-16.0;-5.0;-5.0;-0.11219973762820706;0.11219973762820684;0.40071334867216735;0.5930557560348078
7.0;4.0;24.0;48.0;-13.0;-14.0;-6.0;-13.0;-0.8360690126488965;-0.734727314146;-0.30402509550868967;-0.25335424625724134
39.0;16.0;45.0;18.0;-3.0;-10.0;-18.0;-3.0;-0.236866112770659;0.06233318757122608;0.16206628768518783;1.009797638653862
19.0;19.0;19.0;35.0;-4.0;-12.0;-9.0;-12.0;-0.1838165914334452;-0.0167105992212222;0.25065898831833455;0.25065898831833455
11.0;2.0;27.0;45.0;-9.0;-19.0;-2.0;-18.0;-0.2945243112740432;-0.24543692606170275;-0.24543692606170264;-0.04908738521234057
30.0;47.0;1.0;0.0;-3.0;-4.0;-3.0;-10.0;-0.8129559936920955;-0.7578403331028009;-0.5098198604509752;-0.28935721809379666
3.0;8.0;43.0;3.0;-13.0;-18.0;-19.0;-18.0;-1.2161003820347587;-1.089423258906138;-0.10134169850289654;-0.07600627387717251
43.0;11.0;2.0;31.0;-10.0;0.0;0.0;-11.0;-1.0181087303300256;-0.4945099547317267;-0.37815467126543806;0.756309342530876
11.0;16.0;0.0;24.0;-19.0;-16.0;-6.0;-9.0;-0.566217280588858;0.09132536783691264;0.4200966920497978;0.8584584576669783
39.0;46.0;17.0;16.0;-18.0;-1.0;-14.0;-9.0;-0.09817477042468115;0.17180584824319178;0.26998061866787293;0.2945243112740431
25.0;40.0;14.0;11.0;-12.0;-4.0;0.0;-20.0;-0.07853981633974505;0.026179938779914758;0.05235987755982968;0.6283185307179584
