q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
45.0;26.0;0.0;32.0;-18.0;-13.0;-3.0;-6.0;-0.4363323129985824;-0.3365992128846207;0.2867326628276399;0.585931963169525
25.0;6.0;32.0;30.0;-5.0;-3.0;-11.0;-1.0;-0.16438566210644256;0.12785551497167785;0.7488680162626834;0.7488680162626835
45.0;0.0;28.0;44.0;0.0;-19.0;-16.0;-14.0;-0.6626797003665971;-0.22089323345553247;0.7608544707912779;0.8344855486097889
35.0;10.0;0.0;25.0;-14.0;-17.0;-14.0;-9.0;-0.9364362717431114;-0.18124573001479583;-0.03020762166913271;0.48332194670612183
22.0;30.0;42.0;1.0;-9.0;-18.0;-19.0;-14.0;-0.7596474039417942;-0.4506382904739458;0.47638904992959974;0.5278905688409077
34.0;37.0;2.0;43.0;-8.0;-17.0;-5.0;-9.0;-0.2879793265790645;-0.13089969389957484;0.5497787143782136;0.8377580409572779
6.0;24.0;44.0;3.0;-14.0;-6.0;-6.0;-18.0;-0.9120752865260691;-0.7600627387717241;-0.0760062738771724;0.5827147663916552
1.0;13.0;40.0;44.0;-16.0;-7.0;-17.0;-13.0;-0.3991367715626378;-0.11587841755044348;-0.0643768986391352;0.09012765809478895
7.0;17.0;33.0;7.0;-13.0;-9.0;-18.0;-18.0;-0.5389987395864841;-0.5081988116101137;0.1385996758936674;0.29259931577552
40.0;49.0;42.0;43.0;0.0;0.0;-5.0;-20.0;0.6488071784587615;0.8764588200232394;0.8992239841796871;0.9675194766490304
1.0;24.0;35.0;3.0;-20.0;-7.0;-3.0;-15.0;-0.728278296968543;-0.29987929875175295;-0.18563956589394226;0.9567577626841643
38.0;0.0;46.0;16.0;-8.0;-4.0;-15.0;-3.0;-0.8626504417644105;-0.3991367715626379;0.09012765809478895;0.759647403941794
31.0;12.0;35.0;4.0;-15.0;-17.0;-15.0;-11.0;-0.6645676767209177;-0.2718685950221936;0.1510381083456629;0.7249829200591829
28.0;47.0;48.0;6.0;-10.0;-19.0;-8.0;-5.0;-0.6681745569202171;0.10550124582950815;0.52750622914754;1.0198453763519106
0.0;22.0;7.0;40.0;-3.0;-16.0;-9.0;-2.0;-0.8975979010256552;-0.4487989505128276;-0.3365992128846207;0.6731984257692414
23.0;41.0;29.0;29.0;-18.0;-20.0;-5.0;-19.0;0.012875379727826708;0.06437689863913476;0.5021398093852533;0.8626504417644099
37.0;23.0;7.0;17.0;-11.0;-1.0;-13.0;-18.0;-0.3284392319662056;-0.18563956589394237;0.12851969946503705;0.6997183637540902
19.0;26.0;48.0;42.0;-4.0;-15.0;-2.0;-7.0;-0.08726646259971615;0.2867326628276401;0.3365992128846209;0.5609986881410346
29.0;27.0;9.0;20.0;-1.0;-1.0;-13.0;-5.0;-0.03739991254273556;0.4861988630555634;0.6731984257692416;0.8975979010256554
45.0;5.0;34.0;6.0;-11.0;-8.0;-3.0;-10.0;-1.4024967203525862;-0.42074901610577586;-0.2243994752564138;0.4768488849198793
1.0;20.0;9.0;25.0;-9.0;-14.0;-3.0;-9.0;-0.624290847828741;-0.18124573001479583;0.38262987447567975;0.7853981633974481
43.0;19.0;2.0;28.0;-16.0;-15.0;-11.0;-12.0;-0.8120218299532941;-0.30617216539222564;-0.14643016605715142;0.41266683161560835
28.0;5.0;43.0;27.0;-17.0;-20.0;-9.0;-18.0;-0.5111321380840537;0.012466637514245371;0.1121997376282069;0.48619886305556337
26.0;0.0;34.0;38.0;-6.0;-11.0;0.0;-2.0;-0.20837094130952727;-0.14425680552198056;0.40071334867216724;0.43277041656594073
20.0;5.0;6.0;14.0;-14.0;-13.0;-7.0;-3.0;-0.23099945982277875;0.1385996758936675;0.3233992437518907;0.5543987035746698
25.0;44.0;38.0;7.0;-13.0;-13.0;-5.0;-5.0;-0.757840333102801;-0.013778915147323656;0.09645240603126548;0.8405138239867429
48.0;30.0;19.0;33.0;-2.0;-10.0;-19.0;-9.0;-0.31650373748852384;0.24616957360218528;0.5040615078520938;0.6447298356247709
38.0;15.0;15.0;6.0;-5.0;-15.0;-20.0;-12.0;-0.48748851521220926;-0.46040581992264207;0.05416539057913439;0.568736601080911
3.0;21.0;4.0;41.0;-17.0;-2.0;-14.0;-5.0;-1.2458039833200902;-0.6770673822391795;0.16249617173740333;0.5687366010809111
17.0;48.0;27.0;33.0;-2.0;-11.0;-3.0;-10.0;-0.4392904981714542;-0.359419498503917;0.41266683161560835;0.43929049817145416
4.0;22.0;3.0;44.0;-6.0;-2.0;-5.0;-5.0;-1.759291886010284;-1.162389281828223;-0.3455751918948769;0.12566370614359212
43.0;29.0;28.0;1.0;-2.0;-17.0;-3.0;-17.0;-0.6806784082777886;-0.3141592653589795;0.3926990816987239;0.7853981633974481
34.0;17.0;14.0;27.0;-5.0;-7.0;-13.0;-3.0;-0.45118617897300217;0.3175013852032239;0.38434378208811293;0.7519769649550039
7.0;44.0;36.0;14.0;-10.0;-14.0;-2.0;-3.0;-1.029142421003553;-0.324992343474806;0.2708269528956718;0.893728944555717
32.0;12.0;33.0;38.0;-19.0;-18.0;-16.0;-14.0;0.013778915147323545;0.20668372720985473;0.48226203015632785;0.6476090119242117
3.0;45.0;49.0;31.0;-8.0;-10.0;-11.0;-7.0;-0.8639379797371933;-0.3403392041388944;0.3141592653589791;0.6806784082777884
15.0;23.0;3.0;31.0;-9.0;-19.0;-6.0;-4.0;-0.2827433388230811;0.06283185307179606;0.28274333882308156;1.0053096491487339
4.0;34.0;43.0;24.0;0.0;-6.0;-17.0;-18.0;-0.3991367715626379;0.06437689863913487;0.2446322148287131;0.5793920877522158
0.0;37.0;6.0;35.0;-20.0;-16.0;-10.0;-17.0;-1.0885342966385687;-0.17912589691520753;0.20668372720985473;0.8129559936920956
17.0;13.0;4.0;22.0;-5.0;-4.0;-19.0;-4.0;-0.24902868595528826;0.440589213613203;1.0152707965869459;1.1685192187132771
37.0;43.0;27.0;15.0;-15.0;-16.0;-2.0;-1.0;-0.11980649950130584;0.22630116572468828;0.4392904981714541;0.7321508302857569
19.0;20.0;23.0;13.0;-8.0;-12.0;-14.0;-11.0;0.27595070605856287;0.36085861561504395;0.6580362990627269;0.8703060729539293
2.0;22.0;3.0;40.0;-9.0;-6.0;0.0;-15.0;-1.1852372283997856;-0.3569991651806584;-0.04283989982167902;0.2713193655373003
17.0;38.0;15.0;33.0;-12.0;-3.0;-18.0;-11.0;-0.28049934407051724;0.14024967203525862;0.4768488849198793;0.8414980322115517
9.0;16.0;29.0;8.0;-19.0;-16.0;-10.0;-4.0;-0.4581489286485116;0.13089969389957457;0.16362461737446826;0.6544984694978734
2.0;36.0;36.0;9.0;-8.0;-1.0;-1.0;0.0;-1.1423973285781066;-0.42839899821678995;0.10709974955419749;1.0352975790239092
35.0;5.0;46.0;29.0;-16.0;-9.0;-6.0;-7.0;-0.4560376432630345;0.0;0.25335424625724123;0.5067084925144827
30.0;23.0;13.0;8.0;-15.0;-5.0;-2.0;0.0;0.19198621771937607;0.2967059728390359;0.36651914291880894;0.4014257279586957
39.0;46.0;8.0;43.0;-14.0;-19.0;-18.0;-9.0;-0.18124573001479583;-0.10874743800887754;0.5437371900443873;0.954560844744591
45.0;28.0;44.0;44.0;-17.0;-15.0;-20.0;0.0;0.35040841136193834;0.8337303580680604;0.8337303580680604;0.8820625527386726
15.0;8.0;2.0;16.0;-7.0;-20.0;-10.0;-9.0;0.2617993877991494;0.6981317007977319;0.7417649320975901;0.916297857297023
42.0;46.0;30.0;18.0;-19.0;-17.0;-18.0;-7.0;0.06041524333826509;0.3020762166913262;0.3987406060325506;0.4229067033678565
47.0;36.0;2.0;17.0;-8.0;-3.0;-6.0;-7.0;-0.7568382301829957;-0.4997988312529219;-0.35699916518065844;0.07139983303613129
21.0;26.0;28.0;17.0;-9.0;-15.0;-6.0;0.0;0.1278555149716778;0.7488680162626834;0.8584584576669786;1.0411091933408037
25.0;7.0;5.0;35.0;-7.0;0.0;-12.0;-6.0;-1.153031346264339;-0.3843437820881129;0.05013179766366693;0.8522405602823375
31.0;49.0;41.0;3.0;-17.0;-17.0;-2.0;-2.0;-0.7377982747066938;0.04759988869075449;0.1665996104176406;0.9519977738150889
0.0;26.0;10.0;25.0;-10.0;-6.0;-6.0;-19.0;-0.36651914291880905;0.29670597283903616;0.6806784082777886;0.7504915783575619
10.0;20.0;9.0;35.0;-15.0;-3.0;0.0;-17.0;-0.6947752983900505;0.0604152433382652;0.3322838383604587;0.4531143250369893
17.0;26.0;7.0;44.0;-4.0;-15.0;-14.0;-13.0;-0.6522798306182198;-0.6256561640623741;0.06655916638961423;0.35941949850391697
4.0;25.0;39.0;44.0;-7.0;-8.0;-19.0;-7.0;-0.03739991254273539;0.0623331875712263;0.18699956271367846;0.6108652381980157
6.0;19.0;19.0;33.0;-4.0;-9.0;-20.0;-1.0;-0.044456499814949924;0.04445649981494981;0.31119549870464924;0.9335864961139481
14.0;2.0;26.0;7.0;-11.0;0.0;-1.0;-9.0;-0.9552139825104101;-0.06368093216736065;0.19104279650208206;0.27595070605856287
39.0;49.0;6.0;11.0;-13.0;-3.0;-16.0;-12.0;-0.42290670336785685;-0.2537440220207141;-0.06041524333826531;-0.03624914600295914
33.0;3.0;31.0;4.0;-13.0;-8.0;-8.0;-19.0;-0.9968515150813768;0.151038108345663;0.2416609733530608;0.9062286500739786
38.0;18.0;36.0;19.0;-18.0;-3.0;-7.0;-4.0;0.08414980322115517;0.4768488849198793;0.6731984257692414;0.7292982945833448
1.0;4.0;42.0;4.0;-14.0;-7.0;-5.0;-4.0;-1.2341971139102759;-1.0658975074679655;-0.3646491472916724;-0.028049934407051724
48.0;7.0;22.0;13.0;-2.0;-15.0;-14.0;-7.0;-0.9100645385399002;-0.8601979884829194;-0.08726646259971638;0.46126558802707307
45.0;11.0;45.0;27.0;-5.0;-9.0;-1.0;-11.0;-0.6731984257692414;0.1121997376282069;0.3365992128846207;0.9536977698397586
29.0;35.0;43.0;30.0;-19.0;-14.0;-8.0;-14.0;0.2280188216315172;0.380031369385862;0.4307022186373104;0.8614044372746207
14.0;32.0;13.0;24.0;-20.0;-11.0;-9.0;-19.0;-0.33228383836045905;0.2718685950221933;0.543737190044387;0.5739448117135196
1.0;22.0;20.0;9.0;-2.0;-18.0;-4.0;-12.0;-0.5497787143782138;0.5105088062083414;0.5105088062083414;1.2566370614359172
6.0;47.0;37.0;44.0;-12.0;-6.0;-8.0;-5.0;-0.5724088309506827;-0.22630116572468867;0.6256561640623737;0.8918928296208308
10.0;0.0;31.0;6.0;-15.0;-18.0;-18.0;-14.0;-0.8815693670787687;-0.6892269597161282;-0.20837094130952727;0.20837094130952682
34.0;21.0;13.0;18.0;-13.0;-20.0;-8.0;-16.0;0.058177641733144214;0.1454441043328606;0.3199770295322937;0.378154671265438
18.0;14.0;29.0;22.0;-4.0;-16.0;-7.0;-11.0;0.15707963267948966;0.1919862177193763;0.5759586531581289;0.820304748437335
49.0;22.0;4.0;45.0;-4.0;-14.0;-10.0;-12.0;-0.9100645385399002;-0.0872664625997161;0.06233318757122619;0.6856650632834869
17.0;4.0;9.0;40.0;-7.0;-18.0;-13.0;-8.0;-0.8937289445557169;-0.3791577340539404;0.08124808586870158;0.16249617173740316
22.0;46.0;43.0;9.0;-8.0;-12.0;-15.0;-1.0;-0.7081458850304863;0.19313069591740506;0.2703829742843673;0.7081458850304858
32.0;34.0;12.0;26.0;-10.0;0.0;-2.0;-2.0;-0.07139983303613162;0.28559933214452665;0.7853981633974485;0.7853981633974485
11.0;49.0;32.0;19.0;-20.0;-2.0;-19.0;-14.0;-0.4666858652071795;-0.3528600444249406;0.23903422364270144;0.42115553689428376
19.0;46.0;26.0;15.0;-20.0;-9.0;-10.0;-3.0;-0.33319922083528125;-0.3331992208352812;0.4521989425621671;0.5473987199436761
28.0;9.0;37.0;15.0;-18.0;-11.0;-8.0;-6.0;-0.2998792987517529;0.09995976625058434;0.2713193655373004;0.5283587644673742
10.0;39.0;15.0;11.0;-10.0;-14.0;-7.0;-13.0;-0.9039488295706479;-0.6668474972242484;-0.01481883327164979;0.28155783216134944
8.0;28.0;10.0;44.0;-18.0;-12.0;-13.0;0.0;-0.9880815604032414;-0.35469594476013794;0.025335424625724134;0.8360690126488965
15.0;9.0;37.0;9.0;-1.0;-9.0;-8.0;-9.0;-1.126875625744165;-0.921989148336135;-0.1365909849386867;0.30732971611204496
48.0;0.0;39.0;10.0;-12.0;-13.0;-9.0;-7.0;-1.2746625930548752;-0.5793920877522161;-0.1931306959174055;0.5793920877522158
43.0;32.0;39.0;28.0;-11.0;-3.0;-15.0;-4.0;0.3791577340539406;0.3791577340539407;0.7041500775287467;0.7853981633974485
46.0;45.0;8.0;6.0;-18.0;-1.0;-11.0;-7.0;-0.1472621556370215;2.220446049250313e-16;0.04908738521234057;0.22089323345553236
7.0;44.0;40.0;23.0;-19.0;0.0;-4.0;-1.0;-0.23686611277065883;-0.18699956271367796;0.7105983383119774;1.0596641887108431
31.0;31.0;11.0;47.0;-9.0;-18.0;-2.0;-20.0;-0.17583540971584644;-0.011722360647722918;0.4102826226703091;0.4571720652612016
35.0;3.0;29.0;25.0;-4.0;-5.0;-1.0;-16.0;-0.5081988116101135;0.07699981994092636;0.8161980913738187;0.9701977312556715
20.0;42.0;46.0;9.0;-2.0;-12.0;-9.0;-7.0;-0.9208116398452841;-0.18957886702697013;0.3520750387643735;0.7583154681078813
6.0;23.0;10.0;18.0;-16.0;-4.0;-4.0;-10.0;-0.42290670336785685;0.3826298744756798;0.7451213345052712;0.8256749922896249
48.0;14.0;17.0;15.0;0.0;-3.0;-20.0;-5.0;-0.7160983254506146;-0.4157990276810019;0.4157990276810021;0.5312987575923915
15.0;41.0;40.0;9.0;-9.0;-16.0;-2.0;-15.0;-0.8129559936920956;-0.06889457573661828;0.23424155750450215;1.1436499572278633
46.0;7.0;12.0;35.0;-6.0;-8.0;-17.0;-5.0;-1.0347309136823524;-0.16206628768518766;0.21193283774216876;0.7355316133404677
47.0;12.0;5.0;2.0;-7.0;-8.0;-3.0;-20.0;-1.090179540238249;-0.6212851143293247;0.011722360647723362;0.10550124582950815
13.0;41.0;10.0;12.0;0.0;-16.0;-6.0;-15.0;-0.7853981633974483;-0.39958853927238597;0.013778915147323656;0.20668372720985484
25.0;47.0;43.0;43.0;-19.0;-3.0;-13.0;-12.0;0.1665996104176406;0.5473987199436761;0.8329980520882027;0.8567979964335799
25.0;26.0;19.0;28.0;-13.0;-7.0;-11.0;-7.0;0.32565289701845446;0.4405892136132028;0.900334479992197;0.9386465855237799
23.0;13.0;46.0;28.0;-16.0;-17.0;-15.0;-1.0;-0.23686611277065883;-0.08726646259971632;0.01246663751424526;0.23686611277065917
41.0;6.0;30.0;45.0;-5.0;-16.0;-10.0;-17.0;-0.40536679401158626;-0.20268339700579308;0.6080501910173792;0.7093918895202759
47.0;35.0;47.0;49.0;-7.0;-6.0;-13.0;-1.0;0.38003136938586213;0.734727314146;0.8360690126488965;0.912075286526069
6.0;45.0;30.0;12.0;-3.0;-8.0;-19.0;0.0;-0.7117670855789375;-0.14726215563702166;0.4172427743048943;0.4417864669110646
41.0;1.0;24.0;23.0;-20.0;-16.0;-17.0;-18.0;-0.6566443661191783;-0.6051428472078704;0.3476352526513291;0.42488753101829135
48.0;13.0;35.0;13.0;-2.0;-13.0;-7.0;-18.0;-0.8805979407789573;-0.09519977738150909;0.07139983303613162;0.8567979964335799
19.0;36.0;13.0;35.0;0.0;-7.0;-4.0;-8.0;-0.3569991651806582;0.10709974955419754;0.17849958259032928;0.7496982468793825
45.0;30.0;2.0;13.0;-16.0;-4.0;-4.0;-16.0;-0.4248875310182918;-0.39913677156263777;-0.3218844931956756;0.27038297428436736
26.0;33.0;13.0;13.0;-6.0;-13.0;-18.0;-4.0;0.10779974791729674;0.16939960387003783;0.32339924375189033;0.6005985955392251
0.0;19.0;26.0;47.0;-20.0;-5.0;-15.0;-13.0;-0.8088428846928944;-0.2461695736021851;0.03516708194316953;0.29305901619307795
32.0;19.0;11.0;14.0;-7.0;-8.0;-11.0;-13.0;-0.3316125578789224;-0.2967059728390359;0.2617993877991496;0.33161255787892263
49.0;5.0;43.0;31.0;-9.0;-12.0;-13.0;-20.0;-0.6260420143023139;-0.19350389532980616;0.5577465218329702;0.899223984179687
39.0;8.0;3.0;20.0;-2.0;-17.0;-13.0;-5.0;-0.9817477042468103;-0.28049934407051724;0.19634954084936207;0.2524494096634655
27.0;32.0;39.0;45.0;-10.0;-6.0;-11.0;-20.0;0.4470728007031628;0.47123889803846897;0.5437371900443873;0.6887337740562237
28.0;40.0;6.0;18.0;-2.0;-7.0;-16.0;-19.0;-0.03993549983376865;0.013311833277922902;0.1996774991688427;0.1996774991688428
12.0;44.0;41.0;3.0;0.0;-6.0;-4.0;-20.0;-0.662679700366597;-0.22089323345553247;0.4172427743048943;1.1044661672776614
41.0;34.0;37.0;40.0;-8.0;-16.0;-3.0;-13.0;0.6476090119242117;0.757840333102801;0.8405138239867429;0.8956294845760375
11.0;34.0;17.0;25.0;-5.0;-11.0;-13.0;-9.0;-0.2840801867607791;-0.21723778987588993;0.21723778987588993;0.6182921711852254
17.0;29.0;45.0;39.0;-18.0;-18.0;-18.0;-5.0;-0.06233318757122597;0.08726646259971649;0.38646576294160173;0.5609986881410345
5.0;24.0;26.0;16.0;-15.0;-8.0;-9.0;-8.0;-0.1340923693605397;-0.019156052765791243;0.5938376357395344;0.93864658552378
6.0;47.0;5.0;12.0;-13.0;-17.0;-18.0;-6.0;-1.0995574287564276;-1.027059136750509;-0.22957792468540805;0.22957792468540783
1.0;27.0;27.0;10.0;-10.0;-9.0;0.0;-9.0;-0.9976679372886507;-0.3184046608368035;0.10613488694560091;1.2099377111798524
43.0;26.0;19.0;28.0;-3.0;-6.0;-20.0;-14.0;-0.23686611277065883;0.13713301265669742;0.6108652381980154;0.760464888368958
45.0;15.0;14.0;48.0;-13.0;-12.0;-8.0;-2.0;-0.8111489228531024;-0.1673799364617513;0.21888145537305914;0.7338966444861401
31.0;32.0;35.0;34.0;-12.0;-18.0;-13.0;-17.0;0.6372098306809488;0.6964851637675485;0.8446734964840481;0.8446734964840483
45.0;13.0;46.0;9.0;-16.0;-11.0;-2.0;-10.0;-0.8360690126488965;-0.05067084925144838;0.30402509550868967;0.760062738771724
16.0;31.0;29.0;42.0;-12.0;-19.0;-14.0;-14.0;-0.03862613918348112;0.11587841755044304;0.2961337337400213;0.6308936066635238
0.0;31.0;38.0;48.0;-20.0;-14.0;-1.0;-3.0;-0.5543987035746692;-0.18479956785822305;0.6005985955392252;0.7853981633974483
25.0;5.0;39.0;17.0;-2.0;-19.0;-6.0;-4.0;-0.32499234347480616;-0.18957886702697024;0.2166615623165375;0.8666462492661499
23.0;41.0;45.0;20.0;-16.0;-18.0;-5.0;-1.0;-0.38646576294160145;0.2867326628276399;0.48619886305556326;1.009797638653862
11.0;18.0;29.0;24.0;-20.0;-4.0;-4.0;-3.0;0.20837094130952694;0.5609986881410343;0.8174552312912213;0.9456835028663149
35.0;23.0;7.0;34.0;-2.0;-4.0;-13.0;-5.0;-0.523598775598299;0.22907446432425543;0.6217735460229796;1.0471975511965974
11.0;21.0;18.0;29.0;-11.0;-13.0;-9.0;-14.0;-0.16438566210644256;0.16438566210644268;0.27397610351073787;0.4931569863193279
23.0;40.0;7.0;29.0;-7.0;-19.0;-17.0;-12.0;-0.22630116572468853;-0.03993549983376854;0.03993549983376854;0.6789034971740654
48.0;1.0;30.0;36.0;-4.0;-10.0;-7.0;-19.0;-0.5978403930338784;-0.4571720652612011;0.7150639995111097;0.7150639995111098
9.0;9.0;7.0;25.0;-14.0;-11.0;-17.0;-3.0;-0.48619886305556304;-0.37399912542735614;0.41139903797009214;0.7105983383119773
46.0;12.0;2.0;13.0;-9.0;-3.0;-17.0;-16.0;-1.1593972888248045;-0.8601979884829195;-0.11219973762820679;0.31166593785613034
9.0;29.0;25.0;35.0;-14.0;-13.0;-2.0;-18.0;-0.16300716598814957;0.16300716598814968;0.6075721641376486;0.7853981633974483
49.0;12.0;29.0;21.0;-12.0;-13.0;-10.0;-6.0;-0.6840564648945517;-0.5827147663916552;0.07600627387717251;0.3040250955086897
42.0;43.0;49.0;34.0;-14.0;-1.0;-12.0;-11.0;0.3365992128846209;0.5609986881410348;0.6108652381980157;0.6856650632834869
40.0;28.0;10.0;11.0;-17.0;-14.0;-4.0;-5.0;-0.04133674544197097;-0.013778915147323656;-0.0137789151473236;0.06889457573661828
22.0;3.0;49.0;39.0;-11.0;-2.0;-1.0;-8.0;-0.6021385919380438;-0.15707963267948988;0.05235987755982974;0.0785398163397446
28.0;43.0;24.0;8.0;-4.0;-13.0;-3.0;-11.0;-0.6170985569551379;-0.14024967203525862;0.08414980322115517;0.5329487537339828
42.0;42.0;49.0;47.0;-2.0;-20.0;-3.0;-1.0;0.5805116859894184;1.013049804961926;1.013049804961926;1.0358149691183738
28.0;26.0;31.0;31.0;-11.0;-7.0;-15.0;-14.0;0.6146594322240899;0.6488071784587616;0.8195459096321198;0.9561368945708065
43.0;2.0;17.0;42.0;-7.0;-13.0;0.0;-6.0;-0.7292982945833448;-0.19634954084936207;0.2243994752564138;0.7573482289903966
8.0;38.0;10.0;19.0;-18.0;-9.0;-20.0;-19.0;-0.7312327728183139;-0.2437442576061046;0.027082695289567194;0.2979096481852389
21.0;29.0;29.0;21.0;-20.0;-14.0;-18.0;-19.0;0.464827484459714;0.5289416202472608;0.5609986881410342;0.8495122991849948
25.0;29.0;44.0;28.0;-14.0;-20.0;-13.0;-14.0;-0.07363107781851075;0.17180584824319178;0.46633015951723467;0.5890486225480861
31.0;5.0;13.0;34.0;-10.0;-10.0;-8.0;-13.0;-0.7185557665125589;-0.1838165914334453;0.08355299610611155;0.7853981633974483
29.0;32.0;35.0;41.0;-18.0;-20.0;-4.0;-7.0;0.3733860121069833;0.4763890499295993;0.8111489228531019;0.8884012012200639
22.0;40.0;28.0;49.0;-3.0;-13.0;-18.0;-3.0;0.011722360647723251;0.08205652453406187;0.26961429489763167;0.9260664911701257
34.0;23.0;47.0;34.0;-18.0;-8.0;-19.0;-10.0;0.11899972172688611;0.21419949910839486;0.42839899821679006;0.4997988312529217
29.0;28.0;36.0;41.0;0.0;-1.0;-11.0;-19.0;0.44505895925855365;0.5235987755982987;0.837758040957278;0.9424777960769377
30.0;37.0;42.0;30.0;-10.0;-5.0;-13.0;-16.0;0.3249923434748063;0.433323124633075;0.6229019916600453;0.7312327728183139
39.0;13.0;40.0;37.0;-20.0;-12.0;-5.0;-13.0;0.1832595714594043;0.47123889803846875;0.7592182246175332;0.8901179185171079
28.0;31.0;38.0;43.0;-2.0;-6.0;-20.0;-8.0;0.36153248791311143;0.7355316133404677;0.760464888368958;0.7853981633974485
25.0;27.0;20.0;8.0;-8.0;-19.0;-5.0;0.0;0.06829549246934319;0.7853981633974481;0.8536936558667914;1.0244323870401497
32.0;30.0;5.0;10.0;-15.0;-17.0;0.0;-9.0;-0.016028533946886858;0.08014266973443329;0.2724850770970737;0.40071334867216735
13.0;1.0;18.0;18.0;-5.0;-9.0;-7.0;-11.0;-0.13541347644783575;0.0812480858687018;0.6229019916600453;0.8395635539765828
19.0;33.0;19.0;48.0;-2.0;-18.0;-15.0;-10.0;-0.21419949910839503;-0.19039955476301784;0.09519977738150887;0.6187985529798077
32.0;38.0;24.0;30.0;-12.0;-8.0;-7.0;-13.0;0.20019953184640826;0.5081988116101135;0.5389987395864839;0.5389987395864839
21.0;15.0;41.0;4.0;-6.0;-11.0;-9.0;-13.0;-1.0471975511965976;-0.8144869842640204;0.1454441043328608;0.40724349213201017
12.0;33.0;44.0;44.0;-9.0;-13.0;-9.0;-8.0;-0.09645240603126559;0.013778915147323656;0.5924933513349171;0.6200511816295644
10.0;35.0;21.0;45.0;-1.0;-1.0;-2.0;-2.0;-1.153031346264339;-0.3509225836456683;-0.3509225836456683;0.4511861789730023
14.0;45.0;37.0;22.0;-5.0;-6.0;-20.0;-19.0;-0.18124573001479594;0.2054118273501016;0.2537440220207141;0.5920693847149994
14.0;44.0;10.0;1.0;-17.0;-10.0;-15.0;-6.0;-0.9141519606757185;-0.8626504417644105;-0.03862613918348112;-0.03862613918348112
23.0;44.0;26.0;40.0;-1.0;0.0;-2.0;-8.0;-0.18124573001479571;0.2718685950221935;0.42290670336785685;0.6645676767209177
10.0;6.0;25.0;10.0;-18.0;-17.0;0.0;-5.0;-0.27397610351073753;0.018265073567382717;0.237445956375973;0.7488680162626835
25.0;36.0;5.0;10.0;0.0;-11.0;-5.0;-10.0;-0.45118617897300217;-0.25065898831833455;-0.05013179766366693;-0.05013179766366682
22.0;13.0;10.0;13.0;-9.0;-16.0;-15.0;0.0;-0.04133674544197097;0.41336745441970946;0.5787144361875933;0.7027246725135062
28.0;9.0;39.0;45.0;-12.0;-9.0;-2.0;-14.0;-0.17305383261299712;-0.013311833277922791;0.2263011657246885;0.46591416472729985
8.0;10.0;43.0;48.0;-8.0;-15.0;-18.0;-17.0;-0.23799944345377222;-0.09519977738150898;-0.09519977738150898;-0.04759988869075449
20.0;28.0;22.0;10.0;-10.0;-13.0;-2.0;-15.0;-0.09132536783691214;0.1278555149716778;0.45662683918456315;1.0411091933408039
18.0;33.0;1.0;2.0;-1.0;-14.0;-20.0;-8.0;-0.40010849833454915;-0.16300716598814968;-0.044456499814949924;0.2222824990747494
23.0;13.0;42.0;38.0;-16.0;-12.0;-5.0;-17.0;-0.09318283294546004;0.3061721653922256;0.3061721653922256;0.33279583194807116
46.0;7.0;12.0;25.0;-3.0;-10.0;-15.0;-4.0;-1.0944072768652968;-0.4763890499295998;0.2188814553730591;0.3733860121069834
12.0;44.0;35.0;15.0;-10.0;-18.0;-13.0;-3.0;-0.7600627387717241;-0.05067084925144838;0.43070221863731034;0.6840564648945516
47.0;14.0;42.0;16.0;-2.0;-16.0;-2.0;-2.0;-0.4612655880270726;0.01246663751424526;0.18699956271367846;1.0097976386538623
17.0;28.0;40.0;26.0;-8.0;-11.0;-7.0;-4.0;-0.3541991717282611;0.16939960387003783;0.20019953184640826;0.538998739586484
38.0;25.0;25.0;7.0;-17.0;-5.0;-16.0;-14.0;-0.38555909839511104;0.0713998330361314;0.24275943232284747;0.4141190316095633
17.0;28.0;19.0;49.0;-20.0;-7.0;-3.0;-10.0;-0.6260420143023139;0.011382582078223846;0.35286004442494046;0.5349813576765228
2.0;33.0;49.0;1.0;-18.0;-16.0;-7.0;-11.0;-1.3949609170790498;-0.5509509504429861;-0.3165037374885239;0.6681745569202171
