13;109;0;51;6;107;34;11;6;4;74;3;23;7;1;0;1;73;4;3;5;51;28;12;17;52;0
0;9;0;4;1;7;23;12;11;8;91;7;2;0;0;3;5;60;1;1;12;48;121;5;77;24;0
0;41;3;0;11;280;49;2;3;2;24;37;10;0;6;1;0;28;0;0;0;270;11;15;31;176;0
0;58;1;2;2;80;85;3;2;13;22;0;0;0;4;0;0;22;0;0;14;15;32;2;32;26;1
6;49;0;2;2;42;20;2;3;1;73;7;10;4;5;0;1;64;7;2;1;124;23;7;26;97;5
0;84;2;4;10;10;56;5;17;10;36;3;2;1;1;0;0;61;0;1;8;11;44;4;38;12;1
7;39;9;15;1;31;81;29;6;0;106;4;18;15;3;12;16;133;28;3;2;81;149;0;244;84;6
0;42;1;5;1;121;90;1;3;4;56;4;1;0;1;0;1;10;0;0;5;86;84;5;21;24;0
0;77;2;0;4;40;65;1;9;33;67;4;0;0;7;0;0;130;0;3;28;31;42;4;165;117;5
2;25;1;2;15;49;30;1;21;1;79;22;9;0;0;1;11;62;0;1;4;160;116;29;22;49;0
0;41;0;11;9;99;120;8;27;8;47;5;9;2;1;0;0;45;0;0;18;87;109;14;196;117;0
0;18;1;6;1;28;156;12;4;1;13;2;14;0;0;0;2;101;1;0;6;23;90;14;206;79;0
1;49;1;1;47;24;47;8;113;32;51;29;0;0;4;0;4;60;0;15;40;38;75;31;81;30;4
0;20;1;1;11;17;17;2;0;8;95;19;0;0;0;4;16;55;0;24;8;60;75;5;77;46;9
1;52;0;4;13;13;111;0;4;4;83;1;1;0;0;1;0;38;1;0;1;8;46;2;44;13;0
2;120;9;20;11;33;41;8;3;89;317;0;2;2;12;6;2;99;2;11;16;69;52;8;23;30;5
0;29;1;2;5;239;56;9;39;2;28;18;28;0;2;0;0;34;0;0;16;158;107;1;100;131;0
2;43;0;4;7;33;94;17;12;18;38;5;0;2;20;4;0;66;5;15;42;62;254;10;144;62;25
11;37;3;16;3;88;29;15;3;4;48;5;37;8;1;1;2;77;69;10;4;127;65;6;76;252;12
4;35;0;2;1;65;133;23;2;0;14;1;28;0;1;0;0;38;18;5;1;38;55;4;99;82;5
0;118;2;14;16;50;47;7;5;5;172;4;3;0;1;1;0;140;2;3;5;67;83;4;93;44;0
0;27;0;1;0;82;141;2;3;7;7;3;4;0;8;0;0;26;0;1;38;44;26;27;99;133;5
0;35;0;22;4;29;29;4;1;5;42;3;13;0;0;1;0;36;0;0;2;30;32;5;24;19;0
12;276;2;36;7;52;57;6;0;32;101;0;17;5;0;0;5;100;3;0;1;51;20;4;17;26;0
1;61;0;3;3;43;171;15;8;6;30;3;4;1;6;0;0;73;0;5;33;54;208;15;352;71;12
0;70;17;8;19;33;195;26;63;1;52;22;1;0;9;12;4;24;2;2;4;18;65;2;96;22;3
14;35;8;8;11;98;98;26;15;3;38;18;19;9;1;11;3;20;10;3;2;75;88;10;50;91;7
21;30;0;7;1;39;248;33;9;3;19;1;10;3;0;0;0;61;17;0;4;30;82;3;261;52;0
0;188;0;33;14;35;62;3;9;21;250;7;2;0;0;0;2;175;0;0;7;38;132;3;44;14;0
13;54;2;9;1;153;296;31;8;11;14;5;14;0;27;0;1;16;0;7;68;29;84;26;71;21;5
3;132;4;38;25;11;43;18;7;9;113;8;5;2;0;2;15;43;0;0;4;25;43;0;15;10;0
0;15;1;2;0;44;67;10;5;1;9;3;8;0;0;0;0;36;1;0;0;51;56;0;213;169;2
0;240;2;3;34;54;34;0;16;13;115;18;2;0;1;7;3;208;0;0;0;41;42;0;48;34;2
12;31;0;5;2;98;44;7;4;17;158;7;1;22;2;0;2;26;3;52;28;165;90;30;58;81;3
1;58;4;4;24;40;111;6;41;4;43;15;4;1;1;13;19;42;5;0;17;54;130;5;236;41;1
3;76;1;10;4;113;67;6;4;62;47;8;13;2;21;3;2;182;17;23;35;79;54;55;103;184;37
2;47;14;1;0;134;134;20;8;2;55;5;1;2;0;5;2;40;1;7;8;78;154;1;162;53;1
0;23;0;20;9;51;40;7;2;25;60;5;7;1;1;0;0;60;0;1;15;75;42;28;49;69;3
4;54;1;25;0;33;37;108;3;5;157;0;16;42;2;1;0;108;7;2;2;70;118;1;63;45;0
2;71;0;2;1;280;166;5;8;4;60;6;17;0;0;0;2;93;0;2;7;258;77;9;131;165;2
0;20;0;15;5;2;45;21;23;10;34;3;3;0;0;1;3;71;0;0;7;7;72;0;107;14;0
0;132;3;8;79;30;28;2;19;5;67;59;5;0;1;7;3;153;1;0;4;33;15;4;71;162;3
3;223;8;20;9;85;111;4;0;39;200;1;6;0;8;0;0;93;0;7;3;54;80;5;25;27;9
1;6;0;0;2;46;19;3;8;0;11;19;10;0;2;3;0;7;1;2;5;60;98;32;40;37;0
0;57;0;3;6;91;104;9;3;5;58;20;7;1;0;0;1;16;0;2;22;158;119;9;50;50;0
16;84;40;14;27;110;141;3;39;15;190;21;10;10;0;8;59;61;1;9;9;117;155;9;80;70;0
4;109;3;7;4;101;92;12;7;14;44;4;11;0;9;1;2;47;0;2;23;32;24;8;45;22;5
1;12;3;0;6;31;91;3;18;0;22;1;1;0;4;3;3;53;0;0;10;35;133;0;420;135;3
2;38;1;16;3;19;42;19;5;1;63;2;8;3;1;0;0;31;0;1;5;40;121;3;37;13;0
2;16;0;3;1;26;39;5;9;6;89;12;3;3;3;13;8;100;2;22;17;128;152;38;116;160;27
0;153;2;10;9;138;19;3;9;6;14;10;19;0;0;5;0;96;1;0;6;93;11;8;29;170;0
0;14;0;0;0;14;38;2;1;1;73;2;5;0;0;0;0;11;0;3;11;51;87;26;18;21;0
2;80;8;25;75;38;23;10;26;10;195;54;15;16;0;7;16;79;2;0;0;117;107;3;15;56;2
1;31;6;3;12;26;46;16;25;1;148;6;0;16;2;3;17;32;3;5;12;210;353;0;172;63;7
0;21;0;5;1;15;19;8;2;3;11;2;6;0;0;1;0;48;0;0;4;19;27;3;54;52;1
2;92;1;1;5;53;27;2;3;6;30;2;1;1;0;3;2;110;2;0;2;24;10;4;40;103;1
23;76;13;17;30;39;55;19;26;5;32;11;20;18;0;18;2;84;16;0;0;32;31;4;73;116;1
5;24;11;4;20;203;41;9;14;1;21;36;13;1;0;8;5;25;2;0;2;78;29;4;58;138;0
0;120;0;2;5;297;77;0;5;4;40;24;22;1;0;0;0;29;3;3;3;249;52;33;18;145;0
6;24;8;2;9;152;25;5;7;3;31;16;6;4;10;24;9;56;4;7;1;144;42;19;74;113;14
0;16;0;1;2;35;79;5;16;1;49;11;2;0;1;0;0;45;1;2;25;65;205;5;132;73;0
0;20;2;1;7;137;53;4;16;9;26;30;3;0;8;12;6;52;1;9;22;159;51;49;54;142;8
4;89;3;47;3;68;122;64;7;9;42;2;9;2;0;5;1;190;8;1;7;36;51;3;277;72;0
8;147;2;23;0;29;90;26;0;15;42;0;6;5;9;1;0;82;15;1;22;21;59;10;60;17;1
1;19;1;0;0;95;33;6;3;2;33;2;5;4;5;0;0;23;1;5;2;187;48;4;60;110;1
2;112;2;15;0;117;140;4;7;4;32;5;15;8;3;5;3;233;6;0;11;55;77;6;203;134;2
1;93;4;0;25;46;166;4;29;17;48;15;0;0;0;6;5;70;0;0;33;25;92;3;182;62;3
9;104;0;117;1;33;29;48;5;44;104;1;53;23;10;2;0;111;16;6;57;49;66;11;115;92;13
0;66;2;10;34;22;19;1;10;16;164;26;0;0;4;12;4;266;1;1;0;71;55;2;28;116;6
0;38;12;2;3;252;30;3;6;17;23;11;8;0;17;3;6;25;1;7;10;103;28;31;23;117;3
4;70;1;6;0;106;97;12;3;8;6;2;8;2;4;1;1;30;2;2;18;36;27;23;48;113;11
1;76;0;6;10;34;23;0;1;23;328;5;3;0;0;2;6;340;0;4;5;165;104;5;64;58;4
2;36;0;6;8;19;41;10;12;4;75;2;3;1;2;1;0;168;0;0;8;11;62;3;115;81;0
0;24;2;1;1;72;87;9;2;1;57;3;8;1;14;3;3;72;1;2;15;109;67;9;125;207;24
1;26;3;4;13;24;51;9;18;3;85;2;1;1;0;0;0;32;0;0;7;21;136;4;34;17;0
0;19;0;5;4;30;26;4;1;4;76;5;17;0;1;0;0;79;1;1;3;104;19;4;25;80;1
0;143;6;4;38;44;170;5;40;4;46;16;3;0;0;8;2;59;1;1;13;13;71;1;108;21;2
7;54;1;10;0;70;303;55;16;1;48;6;11;11;0;1;16;17;0;2;4;72;145;2;57;43;0
3;154;0;5;3;67;59;14;11;8;307;3;18;18;1;5;3;98;1;0;6;166;225;3;79;80;1
1;60;1;8;0;25;98;29;2;1;27;1;3;3;6;0;0;46;6;2;3;14;71;7;143;28;8
0;43;3;2;30;193;40;1;22;13;36;80;10;0;0;5;4;91;0;0;3;202;50;36;35;221;1
10;52;4;21;9;101;78;31;8;2;121;5;21;4;0;5;7;66;6;8;10;126;80;5;47;52;1
1;15;0;2;17;36;72;10;66;12;27;111;2;0;0;0;0;15;3;1;20;29;148;13;100;43;0
1;28;11;5;3;55;25;2;18;1;66;10;2;0;0;54;11;95;7;6;0;89;95;2;126;231;7
0;46;5;1;9;13;33;2;15;8;186;1;0;0;0;8;4;213;1;5;9;59;138;4;198;84;1
1;105;7;1;28;47;26;1;7;13;45;55;12;0;1;18;1;209;0;0;4;38;28;16;62;96;0
0;18;4;5;0;85;75;16;11;1;41;36;10;0;1;8;2;49;2;3;5;95;113;3;113;99;4
1;45;0;22;1;90;26;14;1;9;43;11;30;3;1;0;0;129;3;3;4;128;39;24;106;371;15
1;194;3;2;2;29;38;1;0;9;174;0;0;1;4;0;2;46;0;1;5;12;53;4;28;8;0
1;50;0;5;4;30;109;3;5;17;158;2;2;18;16;4;0;125;18;14;36;96;126;12;166;115;22
1;36;10;2;2;143;39;0;25;2;59;15;9;12;3;1;6;66;5;1;8;186;130;18;72;96;5
3;42;0;6;1;71;146;11;23;5;47;3;14;10;0;0;9;43;9;1;10;82;142;18;107;78;0
1;10;4;0;4;33;8;0;1;1;48;2;5;11;2;11;16;56;28;12;2;159;50;2;87;126;13
4;24;10;5;6;77;74;5;10;0;52;8;6;6;0;14;9;26;4;0;6;134;82;6;66;98;0
0;24;2;2;7;16;27;3;6;1;152;3;1;1;0;1;0;19;0;0;1;49;94;1;59;9;0
0;34;0;7;26;39;7;1;1;33;52;4;9;0;0;0;0;115;0;0;1;70;3;5;29;153;1
4;20;2;11;4;113;16;9;5;1;20;33;43;2;1;5;5;56;18;0;1;147;20;6;42;140;3
3;12;3;3;15;110;99;13;39;10;39;42;7;0;11;3;0;31;0;7;45;96;146;35;164;110;8
1;29;2;8;2;52;37;18;0;5;41;6;37;0;0;1;0;146;9;0;4;48;17;4;110;196;2
11;89;0;41;3;30;45;34;14;9;215;1;13;8;0;0;0;44;6;1;3;82;208;3;50;11;0
15;102;5;15;2;61;67;20;1;27;76;1;35;17;17;10;3;110;18;34;66;86;79;50;61;95;26
0;44;0;12;10;12;107;10;7;3;86;3;2;2;0;0;0;116;0;0;13;15;42;1;76;24;1
15;146;8;94;52;34;38;25;15;6;104;17;37;4;1;6;3;139;17;1;3;30;24;2;27;70;3
0;180;0;2;16;100;61;4;4;32;44;1;4;1;0;1;0;77;0;2;1;109;24;15;20;55;0
1;58;7;1;5;114;119;5;8;0;28;20;12;0;3;5;1;26;0;6;11;73;100;12;93;77;2
1;137;31;7;34;104;111;2;14;1;85;64;9;0;3;19;2;84;1;2;0;188;152;6;45;79;0
0;45;0;1;9;115;53;13;46;9;28;20;3;0;0;0;0;23;0;0;8;109;55;12;47;77;0
4;108;2;33;25;73;71;12;5;29;117;7;18;4;5;0;10;140;0;1;6;71;108;5;42;30;1
0;203;1;23;19;11;128;10;13;52;122;1;3;2;1;2;0;81;0;2;23;18;67;9;61;24;0
1;32;0;15;5;23;17;17;7;3;32;2;21;3;0;0;0;14;0;0;1;53;30;1;33;17;0
0;72;0;7;6;26;86;17;23;12;98;4;0;0;0;0;0;169;0;0;8;24;109;0;94;7;0
3;107;9;36;53;26;61;42;65;1;98;12;4;0;1;1;5;34;1;2;2;12;65;0;40;12;2
0;43;3;1;4;233;73;4;11;21;29;30;10;0;2;4;1;107;0;2;21;111;32;115;102;271;6
14;81;1;27;38;56;40;18;13;4;132;11;20;3;3;3;4;291;25;6;4;48;26;14;129;177;15
5;39;18;2;17;73;97;6;46;1;31;38;1;7;0;9;13;17;0;1;4;95;94;8;94;119;2
0;76;10;3;22;40;120;3;22;4;128;11;0;0;3;24;47;97;4;7;2;119;186;0;112;108;1
0;96;1;22;31;36;59;5;35;2;136;14;6;0;0;0;2;104;0;1;2;29;82;0;29;26;0
17;74;29;41;84;151;51;21;35;5;69;70;30;6;0;10;5;90;17;1;2;113;23;12;39;133;1
8;88;22;9;30;101;97;11;78;4;53;69;23;4;0;13;5;26;8;1;8;110;158;6;91;89;1
0;100;1;15;4;69;48;4;5;0;115;3;18;0;2;0;0;246;3;0;0;58;54;0;102;96;1
0;73;0;6;11;35;110;5;5;2;117;5;2;1;0;0;0;19;2;0;6;39;51;4;43;11;0
2;144;2;9;7;94;42;5;2;2;176;17;12;1;0;2;1;111;0;0;2;111;45;1;24;108;1
0;47;4;6;20;113;37;5;10;4;33;31;8;0;0;2;1;51;0;0;1;45;11;9;24;52;0
0;102;0;9;4;76;42;0;2;10;22;12;12;0;0;0;1;124;3;1;3;62;20;5;78;146;1
3;52;1;5;9;45;13;5;3;19;133;3;3;3;4;6;4;94;0;21;15;76;34;10;40;69;10
0;69;1;3;0;232;35;5;1;2;52;1;14;2;3;1;0;28;0;4;1;154;38;12;30;79;1
0;34;0;24;2;54;95;62;2;9;31;3;30;6;0;2;1;46;11;0;37;88;57;11;127;208;0
8;71;13;3;27;78;338;10;30;0;59;19;0;3;6;13;29;71;1;5;0;99;174;2;98;42;3
3;144;6;12;12;61;168;13;44;7;115;13;4;0;2;3;9;90;0;0;10;35;86;3;109;24;0
0;70;0;3;3;86;56;0;5;1;47;7;6;0;0;0;0;16;0;0;3;73;55;7;23;18;0
1;38;0;14;3;42;16;2;1;14;74;11;32;1;0;1;0;70;0;0;2;61;32;28;17;53;0
0;78;10;3;21;63;308;10;28;0;45;19;4;0;0;8;5;29;2;2;2;69;76;2;90;27;2
13;125;45;10;16;77;95;8;14;18;56;12;4;8;36;38;11;120;8;28;15;55;63;19;101;126;23
1;51;0;2;1;224;156;6;9;1;24;6;5;0;2;0;0;32;0;2;26;60;122;0;88;66;0
1;66;0;19;12;12;47;6;8;7;228;1;3;2;0;2;1;170;3;3;7;30;129;3;164;56;5
2;228;0;2;6;73;70;2;3;81;126;2;0;0;27;0;0;160;0;7;8;25;47;13;42;45;10
0;55;1;13;7;36;47;4;9;6;127;2;2;0;0;0;0;45;0;0;2;47;85;2;29;39;0
0;119;41;0;10;142;232;6;32;1;62;17;9;2;7;4;26;20;0;0;6;92;78;4;44;44;2
0;90;1;8;24;21;53;19;7;27;90;2;1;0;4;0;0;264;0;4;31;13;45;5;84;48;3
22;234;5;8;1;351;220;9;1;15;93;1;9;1;72;2;3;26;0;9;21;93;109;15;60;39;9
0;120;4;3;25;42;38;0;10;14;172;7;3;0;6;2;37;93;1;12;2;144;54;1;14;38;0
4;122;0;19;3;19;52;10;3;2;190;5;8;12;4;0;2;33;3;0;2;32;92;1;45;8;0
1;120;5;2;4;111;63;9;2;2;42;7;3;1;0;1;1;26;2;0;3;47;41;4;30;49;0
0;17;1;2;1;47;41;8;3;5;31;1;6;0;0;0;0;15;0;0;4;58;79;4;25;31;1
0;180;0;1;2;156;145;1;5;9;60;4;3;3;1;0;1;49;1;0;16;116;78;18;90;117;0
0;18;0;1;4;10;7;0;7;3;56;16;2;0;0;1;2;57;0;0;0;30;29;2;15;25;0
0;27;0;0;3;40;194;8;10;3;59;8;5;0;0;0;1;26;0;1;12;104;454;0;96;29;0
1;54;0;13;11;19;18;2;2;16;82;4;5;0;2;0;0;311;0;1;6;25;19;12;41;120;8
5;98;27;10;13;95;178;11;14;41;101;17;6;5;19;4;29;62;1;20;59;125;126;23;141;55;8
0;14;1;1;1;106;113;1;3;1;12;6;7;0;1;1;0;12;0;0;19;55;47;6;64;50;0
1;28;0;1;1;35;76;0;17;1;18;13;5;0;0;0;0;19;0;0;12;17;24;6;35;17;0
2;30;1;1;12;70;29;1;4;12;26;30;5;2;0;9;1;145;3;1;7;81;36;22;108;273;2
3;120;1;8;8;128;66;2;14;18;168;28;10;9;0;3;5;117;0;0;8;228;175;14;82;138;0
1;5;1;3;1;4;28;11;11;4;27;0;8;10;0;3;5;18;3;10;23;44;108;7;88;50;4
5;97;6;72;64;22;26;17;31;9;70;16;13;3;0;8;2;131;4;0;5;9;10;1;39;15;1
0;36;0;9;5;53;26;10;0;6;92;9;9;3;0;1;0;32;0;3;2;137;44;10;12;64;0
0;19;1;1;6;31;27;2;24;1;34;10;2;0;0;1;4;33;0;1;1;36;59;0;47;24;0
0;208;0;8;6;94;21;2;2;5;50;4;8;1;0;0;1;181;1;0;1;30;9;7;30;133;0
5;42;12;0;25;116;95;5;27;3;30;87;5;9;5;18;5;133;4;1;2;103;28;9;140;341;1
0;148;1;20;146;39;46;3;26;40;159;37;1;0;1;4;5;190;1;1;10;23;42;2;38;23;1
1;53;2;2;22;37;23;2;30;15;105;30;5;0;0;25;7;125;0;2;11;134;64;3;126;160;12
2;108;0;7;5;158;71;11;5;20;43;33;32;6;2;3;2;123;17;10;11;155;43;26;106;211;10
1;53;2;8;7;79;103;5;4;4;29;13;7;1;2;1;5;20;3;1;4;22;45;3;47;40;0
1;107;1;18;25;39;119;1;4;91;102;4;4;0;13;0;0;103;0;6;75;35;82;63;95;17;3
11;75;12;5;10;65;38;2;3;0;96;4;11;9;2;8;9;75;9;6;0;61;48;1;23;37;1
0;72;0;36;8;51;135;53;19;16;157;10;36;5;0;0;0;145;1;0;10;45;122;7;82;57;0
1;139;0;29;11;46;45;1;2;13;98;4;7;3;0;1;0;210;16;0;2;22;54;4;65;63;1
1;44;0;8;7;56;119;59;19;6;27;1;17;0;0;1;0;45;1;0;8;46;71;2;132;53;2
7;107;16;6;7;90;188;16;41;1;112;13;9;8;2;1;17;28;0;2;16;100;253;7;101;29;0
0;44;3;1;4;169;130;1;11;3;17;5;1;0;5;2;0;42;1;1;11;45;54;61;53;122;2
2;111;1;5;0;79;53;4;0;1;116;4;11;0;2;1;0;89;0;0;1;79;56;0;33;95;0
1;48;2;4;7;54;94;10;8;8;22;5;3;7;18;0;1;24;9;9;29;74;64;15;34;41;4
9;51;0;5;4;106;56;16;6;7;16;14;2;6;2;0;1;40;9;0;38;62;23;36;99;188;6
2;52;5;0;56;52;71;0;50;27;73;22;6;0;11;28;25;117;5;15;35;59;92;31;173;121;27
5;200;0;10;13;92;233;21;30;12;102;0;4;3;6;2;0;31;2;3;4;77;139;1;92;22;0
1;52;31;4;20;67;332;16;73;4;22;9;3;2;4;5;2;27;5;1;16;30;179;1;116;31;0
1;211;4;1;4;248;154;1;9;14;55;4;2;0;44;16;4;165;0;16;4;89;38;18;134;154;19
5;46;0;1;14;30;244;0;66;8;29;11;0;1;1;0;2;80;2;2;19;67;140;11;227;61;1
15;171;3;8;7;187;153;6;7;4;197;13;11;26;48;1;2;61;8;20;9;152;156;2;44;50;13
4;73;0;32;0;23;81;23;6;13;33;0;8;5;2;0;0;96;9;3;24;17;71;4;148;57;11
3;36;0;16;10;132;25;13;8;3;52;15;30;7;2;0;1;108;4;2;1;177;42;8;93;182;0
1;15;1;3;7;24;40;4;43;5;9;32;1;0;0;0;0;48;0;0;6;15;32;7;128;111;1
3;26;3;10;1;56;47;3;7;9;99;15;8;5;0;2;3;74;1;4;6;147;50;7;22;57;0
0;43;0;4;2;19;121;4;8;4;107;1;1;2;2;1;1;34;0;2;17;26;119;1;79;24;0
1;379;4;20;0;82;57;7;0;16;86;3;6;0;2;2;0;263;0;0;2;45;24;7;65;65;0
0;34;1;23;3;17;8;18;0;11;38;2;7;0;0;0;1;92;0;0;2;18;11;2;40;109;0
17;47;9;17;7;24;26;13;7;5;181;3;16;35;0;31;31;135;57;3;4;125;91;1;97;108;7
0;38;1;1;6;86;23;1;8;14;66;12;15;1;4;0;0;79;0;2;19;65;41;10;76;217;0
2;10;0;4;2;28;25;17;7;5;18;6;4;2;0;0;0;18;0;0;25;97;61;18;48;66;0
2;13;0;3;6;37;40;6;6;4;42;3;0;3;8;1;4;16;0;21;18;190;87;11;12;35;5
0;40;0;20;16;9;16;1;29;6;49;11;2;0;0;1;2;89;2;0;4;49;64;7;24;45;0
4;129;1;38;7;38;29;7;2;21;105;7;3;0;5;1;2;167;2;1;2;36;36;7;27;60;2
0;13;0;12;9;37;26;16;24;0;46;23;13;7;0;9;3;22;8;1;0;119;103;2;77;90;0
0;17;1;2;2;39;25;3;3;3;36;6;3;0;0;1;1;46;0;0;3;238;66;8;67;201;0
0;84;1;3;0;54;249;7;7;5;117;2;0;0;1;0;2;86;0;1;21;51;166;3;224;65;0
2;34;1;6;14;88;29;0;1;0;62;102;16;0;4;3;0;55;0;0;0;156;21;8;21;118;0
8;218;2;30;4;78;77;19;5;19;53;0;6;2;5;2;0;151;22;2;7;26;67;5;116;70;12
1;144;5;0;4;202;34;2;3;1;70;13;0;0;0;3;2;50;0;0;0;62;19;3;16;91;0
4;18;0;5;1;120;68;9;3;2;8;1;21;2;3;3;0;7;1;0;10;25;31;21;18;32;0
1;137;1;19;7;30;40;4;7;10;160;3;8;2;3;1;1;91;0;4;3;68;181;7;51;22;0
0;216;0;4;11;159;54;2;4;4;75;6;8;0;5;0;0;119;0;4;0;90;42;6;59;156;3
26;88;0;29;7;128;117;28;6;8;87;15;56;17;0;0;0;48;4;3;4;160;67;8;48;187;0
1;42;0;2;4;104;40;0;2;20;95;17;4;1;5;0;1;200;1;2;29;99;33;46;59;231;15
1;67;19;3;32;83;79;2;13;3;134;17;0;8;1;23;46;84;9;4;10;129;156;3;69;53;3
1;146;4;54;3;117;109;23;0;16;165;8;31;2;3;2;4;145;0;5;4;96;84;14;54;63;3
23;54;1;15;2;39;72;18;5;10;164;0;14;78;2;2;1;31;12;31;11;126;227;10;49;31;8
3;30;3;16;15;9;71;19;53;4;42;12;1;2;0;4;0;71;8;0;2;17;86;0;172;23;0
1;76;8;8;21;34;105;8;117;39;58;4;3;0;9;4;3;104;1;5;70;35;87;3;170;42;4
8;114;44;28;46;90;64;8;31;8;85;38;18;17;3;33;46;90;27;2;8;169;77;6;148;87;8
0;80;1;17;7;35;20;1;2;8;42;6;6;0;0;2;0;86;1;0;0;24;12;3;25;22;0
12;74;2;8;0;57;154;25;2;1;85;0;15;7;13;6;5;45;9;10;11;64;260;1;61;28;6
0;69;0;2;2;50;30;2;3;6;55;1;0;0;3;0;1;274;0;1;3;53;14;12;77;200;2
0;41;0;2;2;52;55;0;3;11;85;6;2;0;3;1;0;124;0;1;6;19;17;9;57;87;0
0;13;0;1;0;104;43;0;5;1;24;5;12;1;1;0;0;53;0;0;4;72;91;4;165;264;0
0;78;0;0;10;4;23;2;2;45;40;1;1;1;1;0;0;138;0;3;9;12;25;5;112;34;8
21;137;8;14;6;73;256;15;25;7;74;7;11;5;0;5;1;81;12;0;8;53;151;3;159;38;1
0;17;1;1;16;87;40;1;41;0;34;28;10;1;1;0;8;16;0;1;7;183;90;30;68;68;0
1;75;0;18;7;85;91;25;4;2;89;3;13;3;0;0;0;35;1;1;6;43;83;6;44;30;0
0;28;3;5;19;30;61;18;111;7;100;43;4;1;0;33;23;73;0;6;35;121;188;8;159;180;2
4;80;11;28;29;21;63;33;37;1;41;8;10;0;0;5;1;119;10;0;1;11;35;0;56;23;0
0;18;0;6;1;34;39;18;1;20;48;1;7;0;0;1;1;40;0;5;60;108;48;17;56;80;0
2;33;2;15;13;11;57;4;1;20;125;3;3;3;0;0;3;61;2;0;6;21;123;2;84;12;0
0;58;2;6;2;42;13;5;0;8;81;0;0;0;0;1;0;44;1;2;1;35;29;7;17;37;1
1;41;1;15;3;67;18;6;0;0;45;4;15;5;1;0;0;41;1;0;1;28;18;2;28;121;0
11;74;16;4;0;78;92;1;6;9;68;8;0;13;14;21;4;79;5;23;28;55;88;14;287;147;32
11;49;5;16;14;132;68;19;16;3;73;29;69;26;0;5;2;15;3;1;5;147;112;8;38;120;3
0;193;1;36;23;65;60;32;12;63;193;6;13;3;13;0;1;138;2;4;48;40;49;31;48;29;15
0;5;0;7;0;20;18;9;1;3;29;2;10;0;0;0;2;22;0;0;7;17;9;1;33;31;0
2;19;0;0;2;243;41;6;14;0;13;32;32;2;0;0;0;29;0;0;3;79;32;6;78;108;0
19;137;2;34;9;63;34;11;0;33;200;2;13;13;3;0;5;114;7;14;8;41;61;6;34;53;7
2;117;1;1;12;98;133;6;15;1;26;20;3;0;0;1;0;62;1;0;9;27;30;1;48;33;0
3;37;0;13;10;19;146;39;14;38;95;0;4;1;0;0;1;49;0;0;32;36;173;10;45;10;0
1;105;0;15;0;41;174;8;4;7;60;1;7;1;0;0;0;106;1;1;7;36;88;2;146;30;0
0;98;0;9;6;148;17;2;2;5;240;8;19;3;0;0;2;65;0;0;2;144;73;8;42;127;2
5;20;5;4;3;44;56;16;9;3;39;5;4;3;13;1;7;8;1;14;12;82;92;4;38;20;5
0;64;1;2;4;81;62;1;0;10;117;14;2;2;0;3;9;115;2;1;5;140;132;16;122;158;1
0;36;1;2;5;28;14;3;4;6;11;4;2;0;0;0;0;58;1;0;3;11;3;4;15;37;0
13;185;9;26;16;105;140;3;4;6;39;5;5;2;3;2;1;186;10;0;4;26;17;1;90;49;2
0;145;0;9;14;29;21;3;4;29;236;3;3;0;4;0;2;320;0;11;9;51;53;4;72;64;5
1;148;18;0;3;199;313;5;1;3;55;1;3;0;4;5;9;65;0;2;7;70;95;9;121;79;4
0;91;15;3;16;201;66;0;10;26;83;23;17;1;20;6;19;42;0;8;19;231;54;62;38;123;13
17;137;5;18;24;51;38;4;4;44;77;0;4;10;10;12;1;155;28;30;13;63;54;11;113;84;21
2;124;0;78;11;96;53;18;6;6;198;8;67;0;0;0;1;137;2;1;0;62;38;17;36;104;0
0;56;0;9;1;38;88;9;7;0;30;11;7;0;0;0;1;57;1;1;2;19;54;4;64;45;1
14;40;2;11;20;16;81;22;61;11;20;24;31;6;2;16;4;69;26;0;19;39;47;6;283;70;1
1;49;1;19;1;20;155;11;17;5;117;0;1;1;0;0;1;145;0;0;13;18;70;3;84;21;0
1;86;0;4;3;289;41;3;2;2;55;18;13;0;0;0;0;108;4;0;1;78;16;10;58;216;0
0;47;0;8;1;50;60;10;3;15;59;2;16;3;0;1;0;25;0;1;1;46;31;6;21;21;0
1;17;0;4;0;52;6;3;0;13;23;17;29;1;0;1;0;85;4;3;4;93;15;9;34;122;8
13;222;1;6;13;76;117;4;6;14;55;7;4;5;14;4;0;111;5;2;8;36;19;13;81;111;6
6;14;5;15;5;22;75;53;29;0;64;3;22;12;0;9;6;16;11;0;9;77;188;1;90;53;2
0;95;1;7;0;61;108;8;8;3;49;2;5;0;0;1;0;136;2;1;2;91;121;3;167;84;0
0;25;0;6;3;14;66;4;7;6;32;0;2;0;0;0;0;34;0;0;2;18;74;0;75;29;0
0;64;0;5;4;33;83;13;21;7;126;6;6;3;0;0;6;49;1;3;0;83;422;1;111;29;0
26;181;11;2;4;155;196;3;2;5;158;3;0;6;60;2;8;62;10;10;4;145;199;14;64;73;12
2;133;5;3;81;44;56;0;19;25;77;23;3;3;0;3;1;82;1;0;6;51;38;9;30;18;0
1;147;0;11;7;99;114;7;6;2;41;1;3;1;0;1;1;81;0;1;1;28;24;1;30;37;0
5;14;1;3;1;39;101;7;4;3;13;0;3;2;5;4;0;8;2;3;21;28;102;12;26;9;2
0;150;1;6;10;78;29;2;1;7;35;7;2;1;0;2;0;107;4;0;1;32;3;11;47;150;0
