6;13;51;13;17;49;78;40;34;31;17;51;165;87;0;2;28;56;64;0;30;2;101;1;82;3;98
1;0;8;2;2;13;90;4;17;80;2;7;23;53;2;10;5;27;70;0;9;5;56;0;85;7;130
14;2;3;8;1;3;52;0;0;91;7;3;88;93;31;27;9;133;49;18;2;18;75;33;107;59;85
0;0;26;2;0;6;78;11;7;9;0;0;121;63;1;3;1;20;98;0;0;0;51;0;6;0;28
0;0;0;0;0;6;26;3;5;49;0;4;20;20;1;20;4;43;29;2;0;13;61;8;115;3;36
0;1;21;0;0;29;45;7;12;23;0;6;47;75;0;17;19;35;101;1;1;37;76;0;33;6;159
1;2;0;3;0;0;31;3;1;236;1;21;17;50;0;7;3;139;58;0;0;5;64;1;257;7;101
0;0;3;0;0;1;43;10;0;69;0;1;8;5;0;4;1;13;54;0;0;0;15;0;25;4;7
4;3;5;8;0;14;66;0;1;128;4;6;58;133;9;0;23;112;264;0;3;15;20;1;64;21;59
3;0;16;15;0;7;74;7;0;32;3;2;95;23;0;19;20;130;5;9;0;16;95;3;31;15;24
0;0;3;1;0;4;43;7;11;30;0;3;36;70;2;4;1;15;116;2;1;18;48;2;40;1;266
0;0;7;0;0;8;36;7;6;108;2;23;61;58;26;61;18;164;26;27;0;75;93;30;189;112;80
24;1;13;38;5;16;101;5;4;83;8;1;225;253;0;7;8;281;95;8;4;4;58;5;69;9;111
11;2;115;9;3;15;275;15;0;53;0;1;212;38;1;1;33;38;36;3;3;0;199;1;28;0;18
13;5;6;2;1;4;354;13;5;273;0;10;52;53;34;16;4;57;253;0;7;14;96;6;81;8;74
13;3;126;8;5;47;91;12;45;35;4;13;57;78;5;50;47;30;89;5;2;38;43;1;35;14;65
0;13;45;0;17;5;68;163;75;46;1;73;211;50;4;56;8;104;49;6;24;18;198;6;32;33;41
1;1;11;7;10;19;61;30;26;77;1;30;152;177;0;4;16;118;153;1;0;16;114;0;52;3;82
11;0;45;19;2;27;89;10;1;36;10;3;173;98;0;31;7;50;46;2;3;21;183;0;41;13;81
1;1;3;1;1;10;53;0;9;13;3;0;5;34;3;0;3;7;163;0;3;16;40;1;16;1;117
0;12;2;6;6;0;126;21;17;95;1;2;59;104;31;20;0;48;198;15;9;66;61;16;70;15;165
0;4;25;1;35;10;198;49;41;46;0;35;224;132;2;44;6;79;87;3;8;15;91;3;62;13;70
4;54;2;0;7;3;149;29;52;92;5;33;79;41;1;5;2;21;140;0;4;1;157;2;54;1;94
6;0;21;7;0;6;91;1;4;109;1;4;25;39;12;21;22;35;67;3;2;22;35;3;41;23;36
0;1;0;0;1;0;60;10;8;76;0;50;23;9;2;0;6;36;22;0;4;0;58;0;123;10;37
1;0;1;0;0;27;14;1;30;110;3;6;12;33;0;0;14;50;95;0;2;19;16;1;57;11;48
0;0;1;0;2;7;44;0;2;151;0;4;16;54;14;2;10;140;65;6;0;13;11;1;111;13;36
3;1;6;15;1;1;46;4;3;138;3;10;72;115;0;0;5;186;76;3;0;9;84;4;206;10;106
1;0;3;0;2;6;128;8;5;99;1;5;103;42;14;102;2;87;64;5;0;46;117;13;115;86;81
29;12;2;2;8;4;124;5;30;179;3;6;33;71;28;9;6;35;161;13;3;49;29;14;37;8;73
5;27;1;3;7;0;54;18;8;113;7;28;36;30;13;1;4;51;55;9;51;4;60;23;149;1;117
0;6;8;2;7;2;37;13;2;19;0;10;107;36;0;20;3;49;14;2;6;9;109;5;40;19;42
10;3;6;3;0;8;162;1;2;174;1;0;60;48;0;3;10;54;98;0;1;7;35;0;52;6;52
0;0;1;0;0;2;4;0;3;152;0;16;13;37;0;2;0;81;76;0;0;14;14;0;131;16;77
4;2;3;0;0;19;22;4;1;79;6;8;8;55;3;2;19;14;88;1;4;10;25;4;64;4;261
0;14;3;0;6;0;198;56;17;94;0;7;126;59;2;7;0;23;77;2;2;3;52;0;18;0;19
4;0;18;1;1;8;123;9;0;98;0;2;100;23;1;11;25;55;17;0;0;6;376;1;136;11;66
0;2;10;1;5;3;51;17;60;75;0;31;69;183;25;92;2;53;114;25;8;203;130;19;64;45;118
0;3;5;0;5;5;23;12;46;23;0;6;67;111;0;10;1;50;34;2;3;9;31;2;29;3;183
0;0;1;0;6;1;35;10;4;180;0;8;106;49;0;4;2;144;15;11;2;0;35;2;211;24;24
2;3;2;11;11;5;55;14;29;103;1;44;216;231;2;2;3;249;65;1;1;0;130;0;163;3;173
3;2;12;0;2;12;24;7;8;4;4;5;24;14;3;17;2;7;43;2;5;11;56;4;7;2;70
1;1;3;1;0;6;125;7;2;31;0;1;74;95;1;1;1;57;44;0;0;1;61;2;29;0;70
0;15;7;0;0;1;228;45;20;77;0;5;72;13;12;51;0;11;79;0;2;9;48;3;12;4;15
1;0;3;1;3;0;32;4;1;44;0;3;128;41;0;1;4;192;11;0;0;0;129;1;104;0;50
1;0;2;4;3;18;30;8;29;24;9;4;82;124;2;0;10;58;29;3;3;6;100;3;66;0;181
5;1;31;11;3;17;34;4;6;34;8;3;72;69;1;1;16;51;35;0;2;0;61;1;26;0;31
1;4;11;3;1;2;77;10;6;138;0;18;62;17;1;9;8;98;31;0;5;2;122;1;101;22;31
0;14;4;1;5;3;93;2;13;68;0;15;87;58;0;1;6;99;46;0;1;3;11;0;28;11;7
0;2;2;0;1;6;28;12;11;37;0;28;42;10;0;4;3;19;18;1;2;3;93;0;58;3;35
0;3;8;0;6;2;107;74;18;11;0;21;84;56;1;9;0;19;40;0;6;4;263;0;36;2;64
0;1;35;2;0;8;126;1;0;75;0;0;385;55;2;6;4;127;34;0;0;2;218;3;30;2;37
0;1;4;2;0;5;32;0;1;59;0;1;30;58;1;5;33;49;79;1;1;6;48;1;70;6;68
6;3;20;9;10;27;24;3;19;24;2;10;60;83;1;9;11;56;53;0;1;3;13;0;21;5;53
4;0;7;1;0;15;63;5;2;19;5;1;28;40;0;4;1;0;106;0;0;1;92;0;11;0;64
3;4;5;1;3;2;324;8;0;37;3;1;145;26;4;31;0;28;45;6;2;4;59;0;4;7;11
1;0;3;3;0;14;10;4;7;40;6;2;5;82;4;1;4;13;159;1;0;14;43;3;84;2;200
0;0;1;0;4;9;100;9;24;57;1;11;55;188;0;8;0;46;136;1;14;25;218;7;145;4;308
38;37;10;14;10;9;157;15;23;202;3;10;129;91;6;3;7;100;120;1;4;2;55;0;52;7;36
1;0;1;0;0;1;34;2;4;79;0;2;18;71;0;5;3;40;68;0;0;5;17;0;39;6;84
1;0;1;2;0;34;13;2;10;99;1;8;17;122;0;2;7;91;108;0;0;11;2;0;85;9;98
8;0;28;4;0;0;141;16;3;43;2;0;187;53;3;8;11;37;75;1;2;6;310;0;39;0;80
19;9;22;18;3;7;106;9;3;113;1;6;78;53;1;9;20;63;42;0;1;0;36;1;64;10;22
0;0;9;0;0;4;14;13;6;35;1;20;20;12;0;3;33;32;12;0;0;5;49;1;71;4;32
0;5;10;3;6;7;90;5;0;19;0;6;185;136;1;18;3;87;59;22;1;12;62;8;26;6;45
1;0;8;2;0;25;22;2;3;87;2;6;57;36;0;2;13;88;37;0;0;3;22;0;47;10;48
3;0;11;2;0;3;141;12;5;31;0;0;221;115;0;10;4;46;43;0;0;6;143;0;8;1;44
0;0;10;0;11;1;31;3;3;28;0;6;124;119;5;57;6;184;29;62;13;44;200;30;172;38;70
1;1;13;1;0;33;46;5;2;30;2;1;82;79;0;1;6;21;35;0;0;3;37;0;14;0;24
1;2;4;8;0;2;63;9;2;37;1;3;493;110;0;25;1;138;32;19;0;14;70;1;43;20;26
2;5;4;1;1;13;169;4;12;87;0;0;117;105;11;7;2;38;157;7;0;15;99;2;17;4;81
1;0;0;2;2;1;21;0;7;102;0;23;8;42;0;5;10;116;29;1;0;6;63;3;476;13;151
1;1;4;1;0;22;21;2;15;49;1;5;59;87;0;11;9;29;62;0;1;18;194;5;105;30;301
8;4;19;7;0;34;97;4;18;74;2;7;47;40;11;5;23;37;104;4;3;11;43;7;49;5;75
1;1;7;1;0;31;20;3;25;13;0;0;27;84;0;8;1;31;75;1;3;42;111;10;37;2;352
0;0;26;0;1;5;238;21;1;71;0;18;172;45;4;1;11;63;59;2;1;0;123;3;52;3;24
0;3;2;0;1;6;29;0;1;132;0;3;22;57;7;3;7;82;81;2;4;8;18;9;72;5;70
3;1;15;2;0;0;252;3;0;226;1;6;107;29;3;0;36;95;116;0;0;8;114;0;99;8;42
0;4;1;5;2;1;130;7;6;70;3;1;185;41;7;6;0;94;53;2;0;8;22;2;20;13;21
0;0;17;1;0;4;183;4;0;104;0;8;63;10;4;9;15;37;57;2;0;2;75;0;66;11;16
0;0;3;0;3;4;19;6;13;48;0;44;43;43;0;3;8;74;23;0;5;2;93;0;200;14;69
0;2;2;5;27;9;12;8;9;83;0;25;84;271;1;1;7;138;138;1;9;2;31;0;54;2;47
2;0;5;3;0;14;58;5;4;150;0;9;17;57;1;3;11;52;190;0;0;12;48;3;73;0;63
0;1;73;0;2;16;94;3;1;46;0;0;91;59;1;18;10;72;38;0;0;6;114;0;59;7;64
0;5;2;0;2;15;84;3;30;58;2;3;23;46;1;16;1;9;196;0;0;9;34;0;5;2;64
1;0;10;2;0;2;77;6;2;100;2;5;52;14;0;3;10;71;11;0;1;2;277;0;162;6;37
3;0;6;6;1;19;43;0;0;29;4;1;46;191;0;11;6;59;68;1;1;2;133;0;127;4;116
0;18;5;1;10;9;146;19;31;153;0;14;132;195;0;17;3;137;189;0;6;7;33;2;56;9;116
12;0;9;3;0;10;63;3;0;269;7;11;14;21;8;12;41;95;53;1;0;5;18;0;65;33;9
1;0;8;0;1;5;130;12;3;137;0;9;133;46;1;33;7;125;27;6;0;11;67;2;34;24;7
0;1;15;0;0;0;38;0;0;51;0;2;99;30;3;11;6;221;26;1;0;8;34;3;70;17;30
0;6;7;1;2;1;63;15;10;143;0;70;25;10;3;14;6;102;25;3;5;10;27;2;164;34;18
20;13;10;7;5;6;146;25;30;176;0;149;51;67;16;26;30;150;68;26;5;22;32;1;75;73;36
1;3;4;2;8;5;45;2;11;6;5;2;61;44;0;10;1;6;14;0;0;7;64;2;20;2;43
0;0;25;1;1;110;23;1;41;44;4;2;36;61;0;4;43;50;63;2;1;34;62;2;44;19;56
5;0;15;45;0;9;67;4;3;67;13;9;161;144;0;2;7;141;37;5;2;4;109;3;109;8;88
2;2;76;6;4;16;178;30;14;31;3;14;226;32;0;14;33;40;12;0;3;1;108;0;35;0;18
0;0;6;0;0;2;120;5;2;12;0;1;119;47;0;35;2;9;62;0;1;11;173;1;44;7;195
19;29;6;10;40;8;117;8;15;152;13;18;83;125;8;4;18;123;71;10;3;17;24;26;46;38;60
1;0;16;1;1;20;17;8;2;132;2;7;33;60;0;6;86;87;34;0;1;6;40;0;129;11;70
0;0;2;1;0;7;20;3;4;16;0;3;60;127;0;4;1;36;19;1;0;4;60;0;44;0;78
0;0;4;0;1;5;9;4;0;38;0;6;30;88;0;7;12;142;20;0;1;7;28;0;197;3;50
0;2;6;0;2;10;25;27;35;25;2;25;109;180;2;0;4;101;52;1;13;7;140;0;98;0;208
20;1;22;15;7;10;144;2;3;237;1;6;117;173;15;4;20;178;117;10;0;2;39;1;58;18;39
0;1;4;0;0;18;35;4;25;66;1;4;25;362;0;6;14;77;87;3;0;29;79;1;105;11;225
6;0;36;20;3;30;54;5;3;70;12;12;141;100;0;7;17;147;25;6;0;3;136;2;141;7;64
2;0;3;4;0;3;66;13;6;106;3;7;67;37;1;1;4;50;61;0;0;3;100;1;87;13;78
1;0;6;8;1;9;54;3;11;68;7;8;33;61;2;8;1;56;93;2;3;42;117;3;94;19;333
0;3;6;0;0;11;154;13;17;96;1;7;151;275;2;14;2;109;126;14;0;19;125;11;59;16;267
3;4;3;3;1;10;32;9;16;95;0;21;6;51;0;3;4;57;43;0;1;3;18;1;43;2;34
0;15;3;0;12;5;46;1;6;87;0;15;33;59;5;6;4;76;41;9;7;7;25;13;89;14;54
0;1;0;0;0;23;11;0;5;49;1;3;11;79;0;9;19;53;78;2;0;25;22;6;82;28;169
0;3;13;0;30;0;60;39;10;52;0;42;199;59;0;17;7;96;18;0;3;2;140;0;71;22;25
3;0;4;1;0;6;8;11;37;45;0;71;15;30;1;0;7;53;40;1;1;1;28;1;104;2;122
0;1;9;0;1;1;43;21;9;11;0;5;139;170;3;21;0;31;56;11;1;25;61;5;12;3;37
1;0;3;0;0;8;83;19;6;331;0;4;27;49;1;8;18;46;74;0;0;8;46;1;72;6;31
5;14;5;5;16;12;150;14;39;93;0;17;76;153;14;1;6;56;202;16;14;15;29;3;28;3;53
5;0;7;35;7;28;26;1;11;41;1;7;68;217;0;1;14;229;63;0;0;3;16;0;60;2;104
0;2;3;1;0;29;10;2;2;94;0;2;25;61;1;11;36;173;61;4;0;79;15;0;166;80;61
2;0;0;2;0;14;6;0;8;61;0;4;4;36;2;0;14;36;72;0;2;6;11;4;184;7;103
0;0;8;1;0;8;49;10;6;25;0;2;29;31;0;12;5;13;34;0;1;11;60;5;23;9;46
0;2;34;3;0;41;65;1;0;15;2;3;71;62;0;11;10;36;57;1;1;8;88;1;52;5;119
2;0;1;0;0;1;32;3;7;68;3;29;53;42;1;2;11;129;114;0;2;8;103;10;229;8;148
44;2;14;33;13;15;186;9;7;129;19;8;110;92;2;2;16;45;169;8;2;0;104;0;32;0;54
6;1;3;0;0;2;61;5;8;115;2;7;38;48;0;3;7;210;102;0;1;10;43;1;278;20;140
2;0;10;4;2;4;208;4;2;57;2;0;239;119;1;3;0;39;98;0;1;1;94;0;33;1;61
0;0;9;0;1;7;16;3;2;15;1;11;21;28;0;3;5;38;19;0;1;4;20;1;82;2;61
0;4;14;0;6;9;135;10;6;113;1;9;118;81;0;5;9;53;51;1;13;2;230;0;117;4;150
10;0;2;7;0;5;78;2;0;167;0;4;41;16;14;8;42;74;77;13;0;8;62;2;155;27;20
5;2;21;1;0;8;91;1;2;38;3;6;22;12;7;7;11;32;61;2;2;9;50;6;74;4;36
0;1;9;0;0;6;132;8;8;51;0;9;100;98;2;4;4;49;68;0;0;12;161;1;95;4;181
3;0;10;7;0;21;30;3;2;51;15;1;25;27;0;0;29;136;21;2;0;0;47;1;457;9;91
2;1;3;0;1;19;18;2;12;70;0;5;4;54;0;2;43;66;101;0;0;15;17;1;134;42;137
0;0;5;0;3;7;60;6;5;86;0;0;70;83;4;7;7;53;89;3;0;1;46;2;20;0;51
5;0;20;4;0;3;283;26;6;39;4;7;173;34;0;3;2;42;32;0;2;2;173;2;82;0;39
10;0;2;1;0;4;137;8;7;135;2;15;284;139;4;14;13;143;112;13;0;8;77;4;130;31;54
2;0;0;6;0;0;25;3;7;146;8;11;56;66;1;0;10;142;49;2;6;0;173;0;523;6;175
2;3;2;4;2;10;18;6;11;71;1;21;11;26;4;5;12;37;38;3;2;15;8;1;59;18;44
3;4;5;2;1;10;8;2;10;47;5;10;6;24;4;7;4;28;52;1;8;9;13;1;95;11;45
22;0;33;28;2;18;181;14;3;18;9;3;176;64;1;6;28;57;28;0;0;1;273;2;39;0;27
27;14;30;43;35;26;64;66;32;60;8;61;99;118;24;41;32;126;60;37;11;65;46;15;65;71;44
1;1;17;0;0;26;24;3;9;65;1;9;9;17;0;4;25;33;49;1;2;3;26;1;80;4;43
0;0;2;2;0;3;22;16;7;70;1;39;100;67;0;2;4;133;29;0;2;3;47;0;82;19;33
1;6;0;5;5;1;13;3;4;94;2;24;38;51;5;0;3;138;24;4;5;0;19;3;110;8;17
0;0;32;5;0;12;54;4;1;65;0;6;89;12;0;8;36;287;12;0;2;1;37;1;62;10;7
4;4;17;1;0;36;110;12;34;109;18;45;43;70;1;2;82;40;139;0;3;11;85;1;130;9;101
0;1;4;0;2;0;71;4;4;140;2;18;27;6;4;7;3;25;12;1;0;3;13;1;26;20;3
3;0;3;5;0;1;246;0;0;139;0;3;106;15;1;10;2;24;37;1;0;4;64;0;30;0;19
0;2;8;1;3;0;153;24;5;88;0;40;68;9;3;10;5;74;38;0;2;2;64;0;89;5;19
0;0;15;0;0;3;160;11;5;24;2;4;403;98;0;15;1;51;63;0;0;10;96;0;15;2;42
11;3;30;2;2;6;180;4;0;31;6;0;139;10;1;9;6;15;60;0;0;3;64;3;14;0;18
4;3;8;17;27;32;13;49;115;30;20;66;69;169;0;0;17;108;66;0;24;5;66;1;64;4;126
2;1;2;2;4;0;53;18;5;100;2;34;38;11;4;6;11;86;29;1;4;0;44;0;105;28;19
4;4;0;3;1;4;45;1;4;143;0;10;54;125;26;10;20;254;49;31;0;25;30;15;67;21;51
1;0;1;0;1;8;10;0;1;44;0;11;6;17;0;0;3;17;44;0;1;1;7;2;94;10;51
1;4;0;2;2;1;117;4;4;43;0;3;190;90;9;32;1;112;96;15;2;19;167;15;73;14;123
0;12;3;0;6;12;34;12;8;82;1;17;68;59;4;7;8;53;84;7;18;21;105;3;90;27;245
0;0;3;1;0;1;49;8;7;49;2;13;138;196;7;18;1;119;58;2;1;16;27;0;24;2;20
9;2;30;5;5;35;70;11;14;33;12;5;189;156;0;7;5;77;49;4;6;5;164;4;75;9;112
1;3;4;1;3;0;103;13;3;17;0;5;240;61;0;13;1;99;16;2;3;4;122;0;23;2;19
0;6;5;0;4;1;83;9;5;45;0;3;82;40;0;8;4;94;42;4;1;11;67;1;41;7;32
7;1;6;2;1;31;40;0;11;134;2;25;12;40;1;1;10;69;204;2;0;4;11;0;56;17;64
1;0;13;0;1;2;135;14;7;211;0;18;99;47;9;10;10;44;118;0;0;3;109;1;98;22;24
0;3;12;1;1;24;35;26;16;56;1;34;22;18;3;15;17;50;18;0;0;17;49;3;82;20;37
1;0;12;1;0;2;96;21;14;8;0;2;55;32;1;18;2;10;46;4;4;7;50;1;15;0;55
35;12;17;3;0;6;200;7;2;87;15;0;35;13;11;1;9;16;148;1;7;0;66;4;65;0;74
0;0;3;0;2;4;14;22;29;7;0;17;92;44;1;0;5;33;17;1;0;2;96;0;24;2;30
0;10;20;0;2;10;147;58;33;23;1;24;100;35;0;22;5;19;42;0;3;3;238;0;48;1;57
0;2;0;1;1;2;15;7;7;61;0;9;70;87;0;1;10;152;26;0;1;5;18;0;70;9;28
0;1;3;0;1;2;64;3;3;13;0;0;297;184;1;0;1;80;50;0;0;1;117;3;45;0;113
0;15;2;0;10;6;58;18;12;54;0;15;86;99;12;29;2;95;101;15;6;27;10;3;26;32;23
6;0;17;1;0;7;136;5;0;189;0;9;82;24;4;9;21;107;55;0;0;2;14;1;26;6;2
0;2;1;0;0;0;16;1;4;126;0;14;24;64;0;3;8;297;25;0;4;6;50;2;183;14;44
0;0;9;0;0;15;42;6;16;31;0;6;67;190;2;71;2;36;62;9;1;85;109;11;84;34;212
0;1;4;0;1;14;111;6;9;54;0;3;70;134;0;1;7;29;152;6;1;2;85;0;37;0;129
0;3;7;0;2;6;120;21;7;40;0;4;101;65;0;8;5;25;52;3;2;7;206;1;42;4;116
2;2;6;4;10;7;81;3;2;87;0;0;97;125;28;17;8;222;106;13;0;41;47;4;34;15;47
1;7;3;0;5;0;91;26;7;18;0;10;97;16;9;40;0;22;6;2;10;6;132;10;46;12;28
0;4;1;3;2;7;77;1;9;25;0;2;41;95;0;1;0;19;102;0;2;39;64;0;16;0;95
0;0;9;0;0;9;160;18;4;80;0;12;110;34;1;22;6;36;28;0;0;12;110;0;68;31;69
16;0;10;7;0;15;84;5;4;216;6;9;58;34;0;3;21;45;80;0;2;2;137;0;312;8;98
2;0;27;3;0;4;184;11;1;92;2;4;70;26;1;13;1;34;61;0;0;5;209;2;59;8;62
0;0;8;3;0;4;33;1;0;12;2;2;76;41;0;2;7;32;32;0;0;4;47;0;31;1;29
3;1;4;3;3;9;14;2;6;50;6;1;34;42;7;26;9;79;54;11;7;29;45;17;223;43;110
2;0;3;0;4;7;73;1;5;254;0;20;70;60;0;3;11;304;60;0;0;3;13;1;74;8;19
0;0;4;0;0;10;85;0;1;96;0;1;61;33;21;20;8;96;104;4;0;16;21;6;70;41;27
0;0;1;0;1;9;42;1;0;85;0;17;11;47;0;0;7;58;122;1;1;3;38;0;204;24;160
2;1;4;11;6;3;44;1;4;42;4;1;108;70;6;18;7;171;13;14;0;8;54;9;71;10;15
0;4;0;0;2;10;49;0;3;98;0;3;10;71;1;0;3;33;183;0;1;1;26;1;67;4;145
2;8;8;0;16;13;81;8;12;53;0;8;61;145;3;3;7;44;130;2;14;11;162;7;63;2;129
0;0;1;0;0;0;36;19;45;169;0;74;77;46;1;5;5;82;61;2;1;26;39;0;87;11;25
0;0;2;0;1;6;22;3;27;15;0;1;69;259;3;0;3;47;69;3;1;20;22;4;27;4;198
0;1;24;2;1;2;76;15;2;77;0;3;98;36;0;7;5;68;14;0;3;3;17;0;37;7;15
1;0;16;0;0;4;171;9;2;70;1;3;111;35;0;18;11;67;21;0;1;2;223;1;113;14;62
0;0;7;0;1;6;88;6;4;33;0;0;38;51;0;0;0;18;93;1;0;2;67;0;37;0;292
0;0;2;1;0;1;88;13;9;70;1;4;80;145;0;11;3;29;227;2;1;13;129;1;79;6;92
7;1;34;7;4;28;46;16;17;19;9;6;174;86;2;8;12;23;64;1;2;13;41;1;39;4;27
2;1;21;2;0;6;38;14;4;123;0;23;28;5;0;1;22;84;11;0;0;0;37;0;41;2;12
2;15;5;7;10;5;36;3;17;73;5;6;35;122;1;4;5;41;164;3;17;13;31;2;57;6;122
7;4;9;6;5;11;17;6;7;82;17;10;38;31;0;2;11;100;31;0;17;2;56;4;240;7;112
0;2;1;0;0;4;46;8;4;222;0;14;23;62;1;2;16;216;76;0;3;2;50;2;231;8;97
1;0;0;1;1;0;21;1;5;76;0;1;14;23;0;10;6;32;25;0;0;19;11;2;34;12;36
12;1;54;18;1;1;184;0;0;60;4;0;256;157;0;22;4;85;62;1;1;5;188;0;31;5;74
0;2;1;0;0;10;79;9;11;60;0;11;34;50;0;1;3;29;75;1;0;2;40;0;93;0;148
0;2;0;1;2;6;44;0;3;143;0;19;42;85;0;3;2;96;152;0;5;11;24;0;43;2;36
0;0;2;0;0;6;8;3;6;7;0;2;44;62;0;6;0;34;21;2;1;11;38;3;42;5;54
0;0;2;0;0;13;51;4;17;9;0;5;85;174;0;6;1;33;62;0;0;29;98;1;51;3;282
0;4;10;0;3;14;51;17;53;11;1;6;89;116;3;24;1;23;89;0;0;17;24;2;8;7;60
0;1;5;0;1;3;22;11;1;12;0;6;109;65;0;11;7;87;14;1;1;0;64;1;23;1;66
0;1;2;0;5;2;88;7;6;127;0;13;57;43;1;33;10;59;83;0;2;31;57;3;149;24;61
9;0;17;10;2;48;53;3;14;30;13;0;31;189;10;4;15;43;169;1;0;32;46;9;45;3;222
11;7;21;23;16;11;40;9;13;78;1;58;82;77;1;1;82;208;33;6;5;0;16;0;48;10;6
0;0;21;1;8;20;67;37;43;24;1;25;121;55;2;75;3;37;45;5;5;21;131;4;69;6;102
19;4;7;6;4;7;87;11;12;186;3;23;81;34;1;2;16;116;49;3;0;1;38;1;131;13;25
0;0;0;0;0;0;36;1;7;206;2;11;13;38;0;2;1;34;63;0;1;12;23;3;62;12;27
32;11;13;7;7;14;323;10;2;324;4;9;80;73;34;22;13;55;238;13;2;18;61;11;77;18;18
1;2;13;0;1;2;80;17;6;24;5;9;72;37;0;3;12;30;26;0;0;4;175;0;203;20;156
1;1;7;2;0;2;54;7;1;122;1;8;48;15;0;18;0;83;22;2;11;8;106;1;135;13;64
0;7;9;5;11;14;117;1;3;109;0;4;138;109;0;6;2;103;157;0;4;6;143;0;110;5;65
2;7;14;8;9;9;84;5;11;54;13;6;120;213;0;3;4;47;120;1;6;5;50;0;30;1;108
11;0;6;17;4;21;88;6;11;89;18;13;101;140;4;10;34;221;128;4;1;7;62;1;175;7;117
3;0;10;1;1;10;36;36;8;6;1;4;156;87;4;33;0;43;24;18;1;19;101;12;9;11;18
2;2;10;0;3;8;152;1;0;218;1;1;43;25;11;3;11;83;103;3;2;4;87;6;135;20;52
1;2;5;0;0;7;11;2;1;25;0;10;52;48;0;5;3;61;24;1;0;1;20;0;61;9;44
2;8;8;4;7;0;46;38;12;98;7;42;48;50;0;7;15;85;19;1;9;4;153;0;102;5;43
0;1;6;0;2;3;114;13;7;146;0;6;32;16;1;7;6;85;42;0;1;7;39;0;68;6;30
0;0;19;0;0;4;99;4;6;9;0;1;41;30;0;54;0;13;68;1;0;23;44;0;8;8;30
4;1;3;9;2;10;48;2;2;119;8;4;30;46;15;2;25;100;34;12;1;3;48;5;143;28;43
1;1;7;0;1;12;33;6;2;90;1;8;26;79;2;1;13;72;51;1;0;4;27;1;155;0;86
22;0;19;11;2;13;34;0;3;325;1;10;52;38;0;3;35;193;39;0;0;4;10;0;102;10;18
11;2;17;7;0;7;121;7;6;39;17;2;108;57;21;50;3;34;73;6;0;22;146;1;28;12;52
0;1;16;1;1;2;28;12;1;46;1;19;42;10;3;16;11;24;7;0;2;1;29;0;38;8;4
10;0;77;8;0;16;129;15;13;48;11;8;142;49;2;19;37;40;63;0;4;18;193;5;101;14;118
0;0;18;2;0;22;78;0;5;19;1;1;45;109;0;3;3;31;139;0;0;10;39;3;25;3;122
5;0;4;4;0;16;35;2;4;149;6;3;15;85;6;4;9;99;83;1;0;36;12;4;90;18;93
0;0;2;0;0;2;35;9;5;35;1;4;106;22;0;12;0;109;10;1;0;3;69;1;77;3;31
4;0;10;0;2;13;107;1;1;270;1;0;56;21;0;2;54;76;56;0;1;2;21;0;89;17;19
9;4;3;14;16;4;50;9;14;122;3;10;62;135;1;0;7;210;115;1;7;1;47;0;63;1;100
7;3;34;9;4;27;113;0;4;119;12;2;123;80;14;44;37;134;58;28;1;50;108;14;115;34;120
2;1;4;2;0;10;17;0;0;150;0;5;39;51;3;0;78;226;29;3;0;1;11;2;101;15;31
22;1;30;24;4;36;162;0;0;111;19;1;361;154;0;15;24;120;37;0;2;4;79;1;61;9;51
0;0;3;0;0;8;34;1;1;32;2;2;7;4;0;6;3;8;37;0;0;5;34;0;19;0;8
0;1;2;0;1;0;152;1;3;59;0;0;123;94;21;13;1;35;157;6;0;15;50;1;15;3;32
1;1;8;1;0;5;152;14;4;86;1;17;59;21;0;10;9;107;45;0;0;3;71;1;114;16;30
1;17;3;8;22;1;83;4;5;59;1;4;116;73;2;1;1;65;43;2;38;1;144;3;77;0;70
44;1;26;10;1;23;224;3;4;115;31;1;70;24;20;8;18;31;120;3;0;5;124;28;67;3;57
0;0;0;4;0;1;148;1;1;219;0;3;31;20;0;3;8;47;77;0;3;1;29;0;50;20;21
2;0;21;6;1;13;110;9;4;160;2;22;76;104;10;23;33;184;62;32;0;21;64;6;231;33;49
3;3;17;2;4;4;36;17;17;13;1;5;64;43;0;2;1;14;5;0;8;3;157;2;28;0;78
3;12;0;2;4;6;60;7;19;108;1;17;80;130;0;5;6;118;263;0;6;12;94;1;94;9;206
0;2;1;0;0;5;27;0;1;63;1;6;9;92;3;5;8;82;101;1;0;58;6;0;31;20;45
0;3;1;0;5;11;24;2;18;11;2;0;25;96;1;6;0;16;134;4;5;50;43;7;35;10;160
0;3;3;0;0;7;47;0;1;161;0;25;39;111;6;1;19;202;127;3;0;5;34;1;95;14;71
0;0;20;22;0;99;21;3;11;42;8;5;87;220;2;1;33;54;71;0;1;1;47;0;53;3;230
1;1;2;1;2;1;89;6;2;25;1;19;192;38;5;5;0;99;45;6;0;9;29;3;35;17;14
1;3;0;0;2;5;26;13;22;37;0;34;55;198;0;5;3;71;155;2;11;12;35;2;74;6;145
0;1;2;0;0;2;63;10;3;28;1;10;52;24;0;22;6;28;12;0;3;5;323;6;69;6;52
18;2;38;7;0;2;135;26;1;93;23;1;85;48;20;43;5;33;114;2;0;23;245;4;85;4;59
1;0;10;1;1;7;40;9;6;188;1;24;38;61;0;4;41;320;23;3;0;3;112;0;201;16;27
